Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
697,37099,100.0,62.0340595458294,1.21299071044756,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
698,37905,100.0,63.101303115528175,1.0626243291757935,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
699,35890,96.89,62.99981384128568,1.0467459625001505,0,20,8,500,92.51,91.44,100.0,100.0,100.0,100.0,91.18,100.0
700,37502,97.64,62.55298118791556,1.132800211022761,0,16,8,500,100.0,100.0,100.0,97.7,100.0,96.54,95.41,91.46
701,33875,99.59,64.79953208678214,1.1039178519402808,0,25,8,500,100.0,100.0,100.0,98.74,100.0,100.0,100.0,98.01
702,37099,99.48,63.13077645396516,1.0738615375641791,0,17,8,500,100.0,100.0,99.58,100.0,100.0,100.0,96.24,100.0
703,33875,99.56,63.37089415513009,0.9988935093708669,0,25,8,500,100.0,96.47,100.0,100.0,100.0,100.0,100.0,100.0
704,38308,100.0,62.931740762960295,1.1267707271615868,0,14,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
705,35890,99.48,63.6897708644688,1.05820461971033,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,95.82,100.0
706,37502,99.68,63.840178793525446,1.0120342905278696,0,16,8,500,98.63,100.0,100.0,100.0,100.0,98.84,100.0,100.0
707,39114,100.0,62.86250154656837,1.0350512925329862,0,12,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
708,34681,99.66,63.87762951799071,1.028248034062304,0,23,8,500,100.0,98.45,100.0,100.0,100.0,100.0,100.0,98.86
709,37905,99.76,64.0846606283907,1.1105509582358195,0,15,8,500,100.0,100.0,99.36,98.71,100.0,100.0,100.0,100.0
710,36293,98.71,63.83197946559491,1.1466009718254022,0,19,8,500,100.0,100.0,98.81,96.98,100.0,100.0,100.0,93.86
711,35084,99.79,62.74506880929352,1.0578441487568633,0,22,8,500,100.0,98.35,100.0,100.0,100.0,100.0,100.0,100.0
712,37905,99.5,62.16154921974393,1.076270182654929,0,15,8,500,100.0,100.0,100.0,100.0,100.0,96.04,100.0,100.0
713,34681,100.0,62.75385822825113,1.0434280291213076,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
714,37099,100.0,62.9292411866042,1.135797116782316,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
715,36293,98.96,62.02543854039942,1.0572045230032192,0,19,8,500,100.0,100.0,100.0,96.17,95.5,100.0,100.0,100.0
716,33875,99.64,62.57074491525954,0.9884784069209552,0,25,8,500,100.0,100.0,100.0,100.0,100.0,97.14,100.0,100.0
717,33875,100.0,62.78316061101929,1.0113237890916045,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
718,37099,99.65,62.61706508765155,1.0514370207114585,0,17,8,500,100.0,100.0,100.0,97.44,100.0,100.0,99.79,100.0
719,37905,100.0,64.47999814178422,1.0254062705246063,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
720,35890,99.8,63.374165394932085,0.9831474082550136,0,20,8,500,100.0,100.0,100.0,100.0,100.0,98.41,100.0,100.0
721,40323,100.0,63.53441361331216,0.9789212554893832,0,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
722,38711,99.46,63.58584468532655,1.0341037798563093,0,13,8,500,100.0,100.0,98.42,100.0,97.23,100.0,100.0,100.0
723,37502,100.0,63.69203519747225,1.0877140686635751,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
724,38308,96.72,63.33721948650184,1.0885521213090863,0,14,8,500,100.0,100.0,90.34,100.0,100.0,100.0,84.67,98.72
725,34278,99.41,64.08017749723368,1.0793250185062206,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,95.28,100.0
726,36696,99.9,63.84546676809694,1.1223789232972547,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.22
727,37502,99.62,62.95064437450521,1.0498684667580964,0,16,8,500,100.0,100.0,100.0,96.95,100.0,100.0,100.0,100.0
728,37905,100.0,62.46626068276628,1.094984097162342,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
729,39517,100.0,63.67054692517996,1.0362698087026276,0,11,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
730,38308,100.0,63.82509409752607,1.102408277420848,0,14,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
731,34278,99.66,63.04198444088682,1.0887825268186784,0,24,8,500,100.0,100.0,100.0,100.0,97.3,100.0,100.0,100.0
732,34681,100.0,64.33340382522248,1.0061241167806951,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
733,37099,100.0,65.01908216662541,1.1645491687729548,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
734,34681,98.9,62.811082917058776,1.0066975372620277,0,23,8,500,95.99,100.0,100.0,95.24,100.0,100.0,100.0,100.0
735,35890,99.62,63.325266907316994,1.0688846489055988,0,20,8,500,100.0,98.77,98.19,100.0,100.0,100.0,100.0,100.0
736,38711,100.0,63.011291696989296,1.0532914022301814,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
737,35084,100.0,63.23829410332503,0.97950966242178,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
738,37905,99.43,63.28768242376479,1.032245441447464,0,15,8,500,100.0,100.0,100.0,100.0,95.45,100.0,100.0,100.0
739,33875,100.0,65.12759660177835,1.047126607936827,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
740,33875,99.24,63.128180440358605,1.0741924327908996,0,25,8,500,100.0,99.4,100.0,100.0,94.56,100.0,100.0,100.0
741,37502,99.25,63.18590271819408,1.0867691068964311,0,16,8,500,100.0,100.0,98.02,100.0,100.0,100.0,95.99,100.0
742,40323,100.0,63.06508391653461,1.0985297969978771,0,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
743,35487,100.0,64.00713953304438,1.0483259144593364,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
744,33875,99.12,63.80334624358568,1.047008516244793,0,25,8,500,100.0,93.17,100.0,100.0,99.8,100.0,100.0,100.0
745,37905,99.37,62.61703025374323,1.0172436676012426,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,94.94,100.0
746,36696,99.35,62.879480203154365,1.0321595919131024,0,18,8,500,100.0,100.0,100.0,97.4,100.0,100.0,97.38,100.0
747,35084,99.76,63.49879660451729,1.158782747682552,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.08
748,37099,99.58,63.992110387859405,1.0643614923719624,0,17,8,500,100.0,100.0,96.67,100.0,100.0,100.0,100.0,100.0
749,39517,100.0,63.28015498478895,1.0044699348848471,0,11,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
750,36696,100.0,63.838335156645634,0.9882290880361309,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
751,36293,100.0,63.20310172857607,1.1496490080804649,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
752,37905,100.0,61.93876400762336,1.1046731035150548,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
753,35890,99.82,62.22023798429477,0.954196236592762,0,20,8,500,100.0,100.0,98.55,100.0,100.0,100.0,100.0,100.0
754,35890,100.0,63.82001965862663,1.0688283828768987,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
755,37905,100.0,64.52914615425507,1.00585258088435,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
756,34681,99.79,63.721412091346735,1.0884936074389693,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.35,100.0
757,35890,100.0,64.00195497297369,1.1393412042416124,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
758,37099,100.0,64.14974326304412,0.9391691630881588,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
759,33875,100.0,62.642141586365895,1.059617496560595,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
760,37502,99.4,62.65199819608273,0.995013414327128,0,16,8,500,100.0,100.0,100.0,95.16,100.0,100.0,100.0,100.0
761,37099,99.83,63.04880575114736,1.1226288525682795,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66
762,37905,100.0,64.11027105563774,1.0403255143576748,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
763,35084,100.0,63.98666968923267,1.0225983227330362,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
764,36696,100.0,63.484958161434754,1.0510490247301665,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
765,35890,100.0,62.71550887968316,1.1011965463764777,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
766,35890,100.0,62.74046417073825,1.0634499484943432,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
767,39920,99.9,62.5094306891436,1.065306291111488,0,10,8,500,100.0,99.22,100.0,100.0,100.0,100.0,100.0,100.0
768,33875,100.0,62.570910332359325,1.0508961589681527,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
769,36293,98.12,62.41880804820141,1.1004871074409288,0,19,8,500,90.71,94.82,100.0,99.46,100.0,100.0,100.0,100.0
770,35084,99.98,62.62712215834817,1.0840691915808427,0,22,8,500,100.0,99.87,100.0,100.0,100.0,100.0,100.0,100.0
771,35890,100.0,62.705656921856,1.1202148517505277,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
772,36293,97.13,63.83434312465697,1.1173489210745156,0,19,8,500,100.0,95.69,95.88,90.3,100.0,100.0,100.0,95.19
773,34681,100.0,64.93067854296432,1.0111977978892663,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
774,37502,99.62,63.7310441089065,1.0879166685458042,0,16,8,500,100.0,100.0,96.93,100.0,100.0,100.0,100.0,100.0
775,39517,98.79,63.24186014238762,1.0079923980559982,0,11,8,500,100.0,97.44,100.0,100.0,92.86,100.0,100.0,100.0
776,37099,96.59,62.25512488943676,0.990774274911321,0,17,8,500,100.0,100.0,100.0,100.0,97.01,92.48,89.39,93.83
777,35084,99.49,62.61418654470585,1.0410401443513433,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.94
778,35487,100.0,63.69997240828013,1.0490162710679836,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
779,39114,100.0,63.83545033459773,1.0355848665919554,0,12,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
780,35890,99.76,62.533860906047565,1.044069105755696,0,20,8,500,100.0,100.0,100.0,98.1,100.0,100.0,100.0,100.0
781,38711,99.86,62.43505002856332,1.0199017927313074,0,13,8,500,100.0,98.9,100.0,100.0,100.0,100.0,100.0,100.0
782,35487,98.6,62.14337442422467,0.9829305324908562,0,21,8,500,95.85,100.0,100.0,96.89,100.0,100.0,96.02,100.0
783,39517,99.54,64.1599478190663,0.9969401144525764,0,11,8,500,100.0,100.0,96.34,100.0,100.0,100.0,100.0,100.0
784,36696,100.0,63.398651227522144,1.03283005255548,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
785,36293,99.62,63.585084202839646,1.0900587237817314,0,19,8,500,98.53,98.46,100.0,100.0,100.0,100.0,100.0,100.0
786,37502,99.37,64.00022666826669,1.046790877910579,0,16,8,500,100.0,100.0,100.0,98.01,96.93,100.0,100.0,100.0
787,38308,99.82,65.10044195843116,1.04316139813338,0,14,8,500,100.0,98.57,100.0,100.0,100.0,100.0,100.0,100.0
788,37905,98.17,63.64648155187106,1.0568329035564283,0,15,8,500,98.37,100.0,93.72,100.0,93.26,100.0,100.0,100.0
789,35487,100.0,62.12524772163429,1.0343304949406231,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
790,35487,99.39,61.64082533780365,0.9125538232856109,0,21,8,500,100.0,100.0,100.0,98.81,97.21,100.0,100.0,99.11
791,37099,100.0,63.62397163705948,1.0447069914113194,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
792,37099,98.94,62.98729086864167,1.0414188979890808,0,17,8,500,91.53,100.0,100.0,100.0,100.0,100.0,100.0,100.0
793,35890,99.42,63.70347981094925,1.0583396455393852,0,20,8,500,100.0,100.0,95.38,100.0,100.0,100.0,100.0,100.0
794,37502,99.93,63.4867299812377,1.1233009608965394,0,16,8,500,100.0,99.45,100.0,100.0,100.0,100.0,100.0,100.0
795,36293,99.76,63.88625133814856,1.0792474268503534,0,19,8,500,100.0,100.0,100.0,100.0,100.0,98.31,100.0,99.75
796,36293,99.33,65.19514317363577,1.0221541283894109,0,19,8,500,100.0,100.0,100.0,100.0,100.0,94.64,100.0,100.0
797,37905,99.64,63.35713834140886,1.0527717290336345,0,15,8,500,100.0,100.0,100.0,100.0,97.14,100.0,100.0,100.0
798,38308,99.82,64.5226356116798,1.143700975660529,0,14,8,500,98.54,100.0,100.0,100.0,100.0,100.0,100.0,100.0
799,33875,99.08,64.03347482604327,1.1056318064214703,0,25,8,500,100.0,100.0,100.0,100.0,98.86,100.0,93.78,100.0
800,37502,100.0,64.07031065492076,1.0317530791142024,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
801,36696,99.6,64.44598339935344,1.1247911917397957,0,18,8,500,100.0,100.0,100.0,100.0,100.0,96.82,100.0,100.0
802,39517,99.18,63.760865193776766,1.0000476457056922,0,11,8,500,100.0,96.82,96.58,100.0,100.0,100.0,100.0,100.0
803,37905,97.49,62.73793422545611,1.1238925334122758,0,15,8,500,100.0,100.0,100.0,93.22,96.76,100.0,100.0,89.95
804,37502,100.0,64.35623327944631,1.053915970789083,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
805,37502,99.68,64.64384759629041,1.139610704512381,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.42
806,39114,100.0,64.22441624243572,1.0578423988664385,0,12,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
807,37502,99.25,62.38356427062716,1.015400589112924,0,16,8,500,94.02,100.0,100.0,100.0,100.0,100.0,100.0,100.0
808,37502,97.16,62.88619498233509,1.032457797852784,0,16,8,500,100.0,96.33,100.0,91.66,89.28,100.0,100.0,100.0
809,35084,99.29,63.63571844213229,1.1213921243360483,0,22,8,500,100.0,100.0,100.0,100.0,100.0,99.76,100.0,94.54
810,35890,99.49,63.256910139620544,0.9962627487347012,0,20,8,500,100.0,100.0,100.0,100.0,100.0,95.94,100.0,100.0
811,37905,99.86,63.5097742410555,1.0695370002392663,0,15,8,500,100.0,100.0,100.0,98.86,100.0,100.0,100.0,100.0
812,36696,100.0,62.14492121472413,1.0653329310515067,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
813,35890,100.0,64.22533245370397,1.0584967842024189,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
814,37502,99.25,63.40699350427456,1.016113080426309,0,16,8,500,100.0,100.0,100.0,97.63,97.23,99.15,100.0,100.0
815,37099,99.3,63.24393269259272,0.9903801269879116,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.38
816,38711,100.0,62.42348951314094,0.9841141664427348,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
817,35487,100.0,62.46244325261296,1.0067616047360974,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
818,37502,100.0,64.25515107183487,1.1163803790020437,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
819,35084,98.9,64.51444220920429,0.9907401058301826,0,22,8,500,100.0,100.0,97.96,98.33,94.91,100.0,100.0,100.0
820,38711,99.7,62.51371909130223,1.093453733858355,0,13,8,500,100.0,100.0,97.59,100.0,100.0,100.0,100.0,100.0
821,35890,99.6,64.44017356954537,1.0111287444423656,0,20,8,500,96.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
822,35487,99.78,63.072214254639086,1.0846644402340988,0,21,8,500,100.0,100.0,100.0,100.0,100.0,98.2,100.0,100.0
823,37099,100.0,63.27980688787534,1.090906649143634,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
824,37905,99.28,65.19616827942087,1.1322187533997836,0,15,8,500,100.0,100.0,100.0,95.08,100.0,99.16,100.0,100.0
825,38711,100.0,63.3773470271351,1.0762951657196569,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
826,34278,94.91,63.47055484834748,0.9942806087621894,0,24,8,500,92.88,100.0,100.0,82.84,100.0,96.14,87.42,100.0
827,36293,95.5,62.62447038387705,1.0953542822499154,0,19,8,500,89.45,100.0,96.32,87.07,93.09,100.0,100.0,98.1
828,35890,100.0,62.09486177988679,1.0821414005155512,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
829,36293,99.17,63.549493680498,1.1423595635577983,0,19,8,500,100.0,96.15,97.24,100.0,100.0,100.0,100.0,100.0
830,33875,100.0,62.96062664934741,1.1415738161220876,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
831,35890,99.78,63.78651753616373,1.0554147539345455,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.22
832,36696,99.85,64.22599252417018,1.104033122132572,0,18,8,500,100.0,100.0,100.0,100.0,100.0,98.77,100.0,100.0
833,37099,97.04,63.15645688541184,1.1414011125337018,0,17,8,500,94.21,100.0,100.0,92.7,100.0,100.0,89.44,100.0
834,35084,99.67,62.84484702859864,1.042798557447733,0,22,8,500,97.34,100.0,100.0,100.0,100.0,100.0,100.0,100.0
835,37502,100.0,62.7195383954012,1.055068196996528,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
836,34681,100.0,63.76214504761303,0.9988589337999236,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
837,39920,99.04,63.18549587261155,0.99052999944171,0,10,8,500,95.77,100.0,96.51,100.0,100.0,100.0,100.0,100.0
838,34278,99.2,63.48290716659435,1.0036307744347326,0,24,8,500,100.0,100.0,100.0,100.0,99.63,100.0,93.99,100.0
839,37099,99.86,63.63850676207518,1.0641962974228163,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.9
840,38711,100.0,63.02452919592444,1.025975797254172,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
841,33875,99.78,62.39245379481844,1.0656897650560906,0,25,8,500,98.27,100.0,100.0,100.0,100.0,100.0,100.0,100.0
842,34681,100.0,64.14995584896339,1.0169310203825002,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
843,39114,99.28,64.28274909211639,1.116937747824271,0,12,8,500,99.81,94.46,100.0,100.0,100.0,100.0,100.0,100.0
844,36696,99.88,62.87525326136057,1.0991652951547113,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05
845,36696,99.73,62.47881836311597,0.9505055455077228,0,18,8,500,100.0,98.81,99.05,100.0,100.0,100.0,100.0,100.0
846,43030,99.42,63.37774529010314,1.0457472856057972,2,10,8,500,100.0,98.46,100.0,100.0,100.0,100.0,96.92,100.0
847,35487,99.82,62.74442360925837,1.0073166198071368,0,21,8,500,98.57,100.0,100.0,100.0,100.0,100.0,100.0,100.0
848,38308,100.0,62.85427548458055,1.0658525724834782,0,14,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
849,37099,99.5,63.37354406661538,1.068228929549957,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.97
850,36293,100.0,63.59511785699048,1.067884284795155,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
851,36696,100.0,63.69722176491317,1.0167773173097892,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
852,36696,99.91,63.66055204867004,1.0450177569017418,0,18,8,500,100.0,99.4,100.0,100.0,100.0,99.88,100.0,100.0
853,37905,100.0,63.01298180924956,1.0982391523877244,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
854,38711,100.0,62.51281826095243,1.0938551944483277,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
855,38711,99.61,64.32049311402285,1.0137173587457695,0,13,8,500,100.0,100.0,100.0,100.0,100.0,96.89,100.0,100.0
856,38711,99.94,64.60912954127316,0.9388470077102532,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,99.52,100.0
857,39920,99.45,62.72048472140556,1.0370895579661574,0,10,8,500,100.0,100.0,100.0,100.0,100.0,95.59,100.0,100.0
858,39114,100.0,62.841183478283256,1.0230947642837014,0,12,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
859,36293,100.0,64.20326207119753,1.096287248147726,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
860,39517,100.0,63.04214023896563,1.0231740041749475,0,11,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
861,35487,99.06,63.99826492289828,1.057144230572424,0,21,8,500,100.0,92.46,100.0,100.0,100.0,100.0,100.0,100.0
862,37905,100.0,63.1784629394205,1.1328036843411555,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
863,38308,99.74,63.11778325933064,1.0279776004347112,0,14,8,500,100.0,100.0,100.0,97.88,100.0,100.0,100.0,100.0
864,37905,100.0,63.4222707280615,1.0316615697040816,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
865,33875,100.0,62.69203951471402,0.957837105016164,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
866,37502,99.9,65.19775138627881,1.0809770504318037,0,16,8,500,100.0,100.0,100.0,100.0,99.24,100.0,100.0,100.0
867,39114,100.0,63.705991504704016,1.0012666627222606,0,12,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
868,37905,100.0,63.03996060353556,1.102155540632466,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
869,38308,99.44,62.97323473861641,1.1023667896967082,0,14,8,500,100.0,95.5,100.0,100.0,100.0,100.0,100.0,100.0
870,37502,100.0,63.81133964370978,1.0864892982293284,0,16,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
871,39517,100.0,62.39594148324678,1.108722182910069,0,11,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
872,36293,99.69,63.96443530080754,1.003231824460231,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.54
873,38711,99.27,63.20532187888588,1.1453276271473625,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,96.34,97.84
874,36293,99.92,63.10494703466244,1.0116751507594175,0,19,8,500,100.0,100.0,100.0,99.37,100.0,100.0,100.0,100.0
875,35487,99.74,62.23085648467573,1.0531672971421602,0,21,8,500,100.0,100.0,97.9,100.0,100.0,100.0,100.0,100.0
876,37502,97.35,65.47987006040934,1.0098452065039447,0,16,8,500,94.47,100.0,91.17,97.64,95.54,100.0,100.0,100.0
877,35084,100.0,62.70021776804302,1.088797021849641,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
878,39517,99.78,64.61448362727897,1.070951025000162,0,11,8,500,100.0,100.0,98.7,99.53,100.0,100.0,100.0,100.0
879,38711,99.41,63.70660148461287,1.023166975030754,0,13,8,500,99.76,95.51,100.0,100.0,100.0,100.0,100.0,100.0
880,38308,99.76,62.27976035893037,1.0742024290737595,0,14,8,500,100.0,100.0,100.0,98.1,100.0,100.0,100.0,100.0
881,40726,100.0,63.12227209240614,1.0102319884249442,0,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
882,34681,99.12,62.98593337752316,1.011403274706404,0,23,8,500,100.0,100.0,100.0,99.67,97.68,100.0,95.59,100.0
883,38308,100.0,62.33957887714809,1.0595060120475033,0,14,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
884,39920,99.55,63.703916595941166,0.9926848472173712,0,10,8,500,100.0,100.0,98.15,98.23,100.0,100.0,100.0,100.0
885,38308,100.0,63.171499362589394,1.0798262403178496,0,14,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
886,41821,100.0,63.87422879050583,0.9290004460074638,2,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
887,36696,100.0,63.796160237593625,1.020957996156348,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
888,37905,99.66,63.76295025459882,0.9841864979383724,0,15,8,500,100.0,100.0,100.0,100.0,97.32,100.0,100.0,100.0
889,38711,100.0,63.79968387479464,1.1101290139665378,0,13,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
