Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
727,35084,60.08,52.01792651470328,1.424864074714158,0,22,2,50,63.72,56.43,0.0,0.0,0.0,0.0,0.0,0.0
728,36293,22.44,49.42119972060015,1.3146412913491283,0,19,2,50,21.02,23.86,0.0,0.0,0.0,0.0,0.0,0.0
729,35084,76.26,47.23273445990655,1.4344238867523942,0,22,2,50,78.45,74.06,0.0,0.0,0.0,0.0,0.0,0.0
730,33875,27.89,55.67782910712541,1.4716915233916985,0,25,2,50,25.73,30.05,0.0,0.0,0.0,0.0,0.0,0.0
731,40726,53.57,55.27451823332871,1.4020039454370103,0,8,2,50,52.76,54.38,0.0,0.0,0.0,0.0,0.0,0.0
732,37502,62.56,54.29309306955432,1.3165588435277638,0,16,2,50,59.07,66.06,0.0,0.0,0.0,0.0,0.0,0.0
733,35890,46.53,54.85720388981536,1.3140932792741968,0,20,2,50,47.03,46.02,0.0,0.0,0.0,0.0,0.0,0.0
734,37502,44.35,47.068728791997614,1.3934809462721762,0,16,2,50,43.75,44.95,0.0,0.0,0.0,0.0,0.0,0.0
735,35487,19.85,50.47725597316714,1.3361206989085044,0,21,2,50,18.65,21.05,0.0,0.0,0.0,0.0,0.0,0.0
736,33875,97.97,54.395267157454256,1.3852226381499209,0,25,2,50,98.48,97.46,0.0,0.0,0.0,0.0,0.0,0.0
737,36293,40.33,51.3793458882742,1.3587476272549994,0,19,2,50,41.02,39.63,0.0,0.0,0.0,0.0,0.0,0.0
738,37099,49.08,51.07624997934881,1.3118175023460876,0,17,2,50,45.94,52.23,0.0,0.0,0.0,0.0,0.0,0.0
739,35890,60.95,46.7724766406691,1.3318212321265868,0,20,2,50,58.65,63.25,0.0,0.0,0.0,0.0,0.0,0.0
740,35487,26.24,49.05357681940571,1.3500192984245472,0,21,2,50,28.89,23.59,0.0,0.0,0.0,0.0,0.0,0.0
741,37905,72.72,53.83787301750321,1.3119599201316678,0,15,2,50,65.39,80.06,0.0,0.0,0.0,0.0,0.0,0.0
742,37502,51.81,51.69982441819148,1.3000592766589747,0,16,2,50,55.0,48.62,0.0,0.0,0.0,0.0,0.0,0.0
743,38308,72.36,52.15383586171229,1.4062176653108331,0,14,2,50,75.36,69.36,0.0,0.0,0.0,0.0,0.0,0.0
744,35487,30.74,47.952276266221496,1.3670988334986942,0,21,2,50,30.89,30.58,0.0,0.0,0.0,0.0,0.0,0.0
745,33875,37.13,52.5968083019556,1.3522903409730511,0,25,2,50,34.97,39.29,0.0,0.0,0.0,0.0,0.0,0.0
746,37099,40.53,47.35880204192228,1.3154089881034,0,17,2,50,43.95,37.12,0.0,0.0,0.0,0.0,0.0,0.0
747,35084,76.06,50.40465256647683,1.3791435686217546,0,22,2,50,75.41,76.7,0.0,0.0,0.0,0.0,0.0,0.0
748,33875,51.28,47.016578953890885,1.4057297790714771,0,25,2,50,52.2,50.35,0.0,0.0,0.0,0.0,0.0,0.0
749,33875,97.33,51.09654876800696,1.3351508371807952,0,25,2,50,95.64,99.02,0.0,0.0,0.0,0.0,0.0,0.0
750,33875,78.21,51.87394218283525,1.3669203114905115,0,25,2,50,81.38,75.04,0.0,0.0,0.0,0.0,0.0,0.0
751,34681,60.29,52.09315405153721,1.4316529576714907,0,23,2,50,62.72,57.86,0.0,0.0,0.0,0.0,0.0,0.0
752,35084,78.36,50.59269560842561,1.388447832339449,0,22,2,50,80.39,76.33,0.0,0.0,0.0,0.0,0.0,0.0
753,37099,68.9,49.47941131862339,1.3300121773453235,0,17,2,50,73.97,63.82,0.0,0.0,0.0,0.0,0.0,0.0
754,36293,68.8,47.217000191447895,1.387080668971635,0,19,2,50,66.02,71.58,0.0,0.0,0.0,0.0,0.0,0.0
755,36293,32.96,53.4934106278042,1.4592841039563154,0,19,2,50,30.94,34.98,0.0,0.0,0.0,0.0,0.0,0.0
756,34278,65.12,49.72100084125204,1.3501787608129714,0,24,2,50,64.05,66.18,0.0,0.0,0.0,0.0,0.0,0.0
757,36696,65.08,47.77048251057662,1.3403590603140405,0,18,2,50,68.68,61.47,0.0,0.0,0.0,0.0,0.0,0.0
758,36696,58.06,49.58835714231049,1.4077593051705095,0,18,2,50,54.75,61.38,0.0,0.0,0.0,0.0,0.0,0.0
759,34278,80.34,46.46112846325116,1.3971812322041504,0,24,2,50,80.88,79.81,0.0,0.0,0.0,0.0,0.0,0.0
760,36696,31.34,50.84958762202981,1.409779562426986,0,18,2,50,32.52,30.16,0.0,0.0,0.0,0.0,0.0,0.0
761,33875,33.98,54.727763214289226,1.4350625496541425,0,25,2,50,33.73,34.23,0.0,0.0,0.0,0.0,0.0,0.0
762,33875,46.26,51.705704578392,1.349303493323111,0,25,2,50,44.94,47.57,0.0,0.0,0.0,0.0,0.0,0.0
763,33875,43.4,57.98497772219956,1.3473246225705222,0,25,2,50,41.01,45.79,0.0,0.0,0.0,0.0,0.0,0.0
764,33875,38.03,49.892087010506856,1.339073325121616,0,25,2,50,42.75,33.31,0.0,0.0,0.0,0.0,0.0,0.0
765,34681,73.47,50.0722789974784,1.2963263673360668,0,23,2,50,79.58,67.37,0.0,0.0,0.0,0.0,0.0,0.0
766,35890,45.55,47.12066350174126,1.3803118024112582,0,20,2,50,45.03,46.07,0.0,0.0,0.0,0.0,0.0,0.0
767,34278,23.97,49.81206235425196,1.3334929110006557,0,24,2,50,24.74,23.2,0.0,0.0,0.0,0.0,0.0,0.0
768,37905,44.1,46.150984370131056,1.3119372308881807,0,15,2,50,38.87,49.32,0.0,0.0,0.0,0.0,0.0,0.0
769,33875,57.9,49.64878661203562,1.2828666880463262,0,25,2,50,58.27,57.54,0.0,0.0,0.0,0.0,0.0,0.0
770,36293,47.78,55.01331101936473,1.3069393671093916,0,19,2,50,48.41,47.14,0.0,0.0,0.0,0.0,0.0,0.0
771,35890,72.46,56.07379314624273,1.4123374849133818,0,20,2,50,69.71,75.2,0.0,0.0,0.0,0.0,0.0,0.0
772,36293,80.67,55.37583687170125,1.3988388167649006,0,19,2,50,73.42,87.92,0.0,0.0,0.0,0.0,0.0,0.0
773,35890,78.72,47.029611603557086,1.394352943902226,0,20,2,50,89.61,67.84,0.0,0.0,0.0,0.0,0.0,0.0
774,34278,53.48,43.949569785502256,1.3796219446336244,0,24,2,50,55.36,51.59,0.0,0.0,0.0,0.0,0.0,0.0
775,34681,21.54,45.95003646398327,1.3593972053195564,0,23,2,50,19.28,23.8,0.0,0.0,0.0,0.0,0.0,0.0
776,33875,57.94,47.63048796030832,1.3429888980598488,0,25,2,50,52.27,63.62,0.0,0.0,0.0,0.0,0.0,0.0
777,37905,39.73,48.127220829352765,1.4571384440190174,0,15,2,50,34.15,45.31,0.0,0.0,0.0,0.0,0.0,0.0
778,35084,27.44,53.841546108870965,1.3201070808267636,0,22,2,50,28.92,25.96,0.0,0.0,0.0,0.0,0.0,0.0
779,36696,42.41,47.55980480249527,1.3298987833517424,0,18,2,50,36.2,48.62,0.0,0.0,0.0,0.0,0.0,0.0
780,36696,69.5,50.01934310043389,1.4442525610156156,0,18,2,50,62.52,76.47,0.0,0.0,0.0,0.0,0.0,0.0
781,33875,81.84,51.32564266682307,1.3379545048557284,0,25,2,50,76.04,87.65,0.0,0.0,0.0,0.0,0.0,0.0
782,33875,49.0,52.05829406746579,1.2874020090064835,0,25,2,50,55.88,42.13,0.0,0.0,0.0,0.0,0.0,0.0
783,33875,21.36,48.33075543008833,1.4762669769514658,0,25,2,50,20.69,22.02,0.0,0.0,0.0,0.0,0.0,0.0
784,35487,88.04,48.580098990226816,1.3503642825784092,0,21,2,50,87.26,88.82,0.0,0.0,0.0,0.0,0.0,0.0
785,34278,46.24,47.362004111741086,1.3971851989613,0,24,2,50,46.08,46.4,0.0,0.0,0.0,0.0,0.0,0.0
786,35487,39.8,50.28156269325802,1.370043795602627,0,21,2,50,41.44,38.15,0.0,0.0,0.0,0.0,0.0,0.0
787,33875,77.96,54.28250216630531,1.4166012580408365,0,25,2,50,81.89,74.04,0.0,0.0,0.0,0.0,0.0,0.0
788,35487,81.5,50.40709149019991,1.3718680918441746,0,21,2,50,77.53,85.46,0.0,0.0,0.0,0.0,0.0,0.0
789,33875,60.72,48.65943077752656,1.4259028491478891,0,25,2,50,57.14,64.29,0.0,0.0,0.0,0.0,0.0,0.0
790,35084,35.39,56.78830878836418,1.3246553403433114,0,22,2,50,41.21,29.57,0.0,0.0,0.0,0.0,0.0,0.0
791,35487,86.16,49.387557185120926,1.3274981053176484,0,21,2,50,88.95,83.36,0.0,0.0,0.0,0.0,0.0,0.0
792,35890,41.84,57.93270205670814,1.370243545201389,0,20,2,50,43.71,39.96,0.0,0.0,0.0,0.0,0.0,0.0
793,33875,33.98,53.19753593128104,1.3385395258940926,0,25,2,50,34.8,33.16,0.0,0.0,0.0,0.0,0.0,0.0
794,34681,23.68,54.02656348956778,1.3604291662318235,0,23,2,50,23.81,23.56,0.0,0.0,0.0,0.0,0.0,0.0
795,35487,24.76,52.128974932924784,1.3665998649629472,0,21,2,50,29.11,20.41,0.0,0.0,0.0,0.0,0.0,0.0
796,36696,47.27,51.44055461786223,1.3794357988849009,0,18,2,50,51.55,42.99,0.0,0.0,0.0,0.0,0.0,0.0
797,34681,42.56,51.267626773635264,1.412365995289791,0,23,2,50,40.32,44.79,0.0,0.0,0.0,0.0,0.0,0.0
798,34681,57.45,45.840451088098256,1.3382966888836088,0,23,2,50,53.11,61.79,0.0,0.0,0.0,0.0,0.0,0.0
799,35890,36.6,44.99134596072274,1.331072911816089,0,20,2,50,36.1,37.09,0.0,0.0,0.0,0.0,0.0,0.0
800,35084,63.82,52.565052902823886,1.399944182861984,0,22,2,50,61.82,65.82,0.0,0.0,0.0,0.0,0.0,0.0
801,36293,31.86,51.0704061064632,1.4235238751412231,0,19,2,50,34.6,29.11,0.0,0.0,0.0,0.0,0.0,0.0
802,37502,67.93,55.78523803650475,1.4080520305797732,0,16,2,50,64.07,71.79,0.0,0.0,0.0,0.0,0.0,0.0
803,34278,75.41,46.21881583143512,1.4383139433363663,0,24,2,50,69.85,80.98,0.0,0.0,0.0,0.0,0.0,0.0
804,33875,52.0,51.75667123610701,1.2892215453066846,0,25,2,50,48.35,55.65,0.0,0.0,0.0,0.0,0.0,0.0
805,38308,57.14,45.95971349061803,1.4142097975442558,0,14,2,50,53.24,61.03,0.0,0.0,0.0,0.0,0.0,0.0
806,35890,23.94,52.043470133192855,1.3785310835036884,0,20,2,50,25.27,22.62,0.0,0.0,0.0,0.0,0.0,0.0
807,34278,42.14,42.34241897578433,1.279305541278225,0,24,2,50,44.89,39.4,0.0,0.0,0.0,0.0,0.0,0.0
808,37099,80.83,48.57668453796596,1.459090036753847,0,17,2,50,75.84,85.82,0.0,0.0,0.0,0.0,0.0,0.0
809,33875,72.86,52.82565738822082,1.392103162966866,0,25,2,50,63.01,82.71,0.0,0.0,0.0,0.0,0.0,0.0
810,35890,39.84,55.27950845946343,1.3404059956811385,0,20,2,50,42.77,36.91,0.0,0.0,0.0,0.0,0.0,0.0
811,35084,43.82,54.39995481024667,1.3028928742481964,0,22,2,50,42.63,45.01,0.0,0.0,0.0,0.0,0.0,0.0
812,34681,56.63,48.22754293012749,1.3466700523219033,0,23,2,50,56.59,56.67,0.0,0.0,0.0,0.0,0.0,0.0
813,35890,40.08,54.70767473730545,1.4150769461074946,0,20,2,50,38.33,41.82,0.0,0.0,0.0,0.0,0.0,0.0
814,36696,87.91,52.8644820514295,1.3318391080473333,0,18,2,50,90.26,85.56,0.0,0.0,0.0,0.0,0.0,0.0
815,35890,65.96,50.68526914730777,1.4124901359784747,0,20,2,50,64.65,67.27,0.0,0.0,0.0,0.0,0.0,0.0
816,35890,35.84,49.81366257647345,1.3420590566288062,0,20,2,50,36.48,35.21,0.0,0.0,0.0,0.0,0.0,0.0
817,34681,61.02,45.85546548710786,1.4620394307570257,0,23,2,50,68.87,53.16,0.0,0.0,0.0,0.0,0.0,0.0
818,36696,80.31,53.77870876349756,1.3193171783564086,0,18,2,50,78.35,82.26,0.0,0.0,0.0,0.0,0.0,0.0
819,35890,63.62,47.37431328309787,1.3891508989705117,0,20,2,50,62.82,64.42,0.0,0.0,0.0,0.0,0.0,0.0
820,33875,84.7,48.16010791223147,1.3620416316042645,0,25,2,50,87.59,81.82,0.0,0.0,0.0,0.0,0.0,0.0
821,39114,58.58,50.57016762350416,1.3081949072637469,0,12,2,50,61.02,56.15,0.0,0.0,0.0,0.0,0.0,0.0
822,35890,91.4,53.4623786356771,1.4567581546658048,0,20,2,50,94.0,88.79,0.0,0.0,0.0,0.0,0.0,0.0
823,35890,28.18,55.72139244968193,1.3213872701785658,0,20,2,50,30.6,25.76,0.0,0.0,0.0,0.0,0.0,0.0
824,35084,67.43,54.21227847341491,1.3515736070139304,0,22,2,50,62.38,72.48,0.0,0.0,0.0,0.0,0.0,0.0
825,33875,44.77,53.230050895935,1.423841723564789,0,25,2,50,40.65,48.89,0.0,0.0,0.0,0.0,0.0,0.0
826,33875,48.87,45.98387708618314,1.3708153167639878,0,25,2,50,49.97,47.77,0.0,0.0,0.0,0.0,0.0,0.0
827,35084,48.5,47.77420279415031,1.4360210344149291,0,22,2,50,43.37,53.62,0.0,0.0,0.0,0.0,0.0,0.0
828,36293,64.86,53.90021999832141,1.3528059524009275,0,19,2,50,72.01,57.71,0.0,0.0,0.0,0.0,0.0,0.0
829,37099,58.1,54.29989409227674,1.4458080168827665,0,17,2,50,56.55,59.65,0.0,0.0,0.0,0.0,0.0,0.0
830,36293,57.76,55.14845296535544,1.342356818309519,0,19,2,50,61.84,53.68,0.0,0.0,0.0,0.0,0.0,0.0
831,38308,54.38,48.59232692189356,1.4346400238991792,0,14,2,50,50.88,57.88,0.0,0.0,0.0,0.0,0.0,0.0
832,33875,38.89,51.003338000680806,1.3669804657049351,0,25,2,50,41.48,36.3,0.0,0.0,0.0,0.0,0.0,0.0
833,35487,23.02,47.212171495565066,1.3007661165004063,0,21,2,50,25.03,21.01,0.0,0.0,0.0,0.0,0.0,0.0
834,36696,99.57,53.38817465637856,1.3496295651642185,0,18,2,50,99.3,99.84,0.0,0.0,0.0,0.0,0.0,0.0
835,34681,23.36,49.35450087511354,1.4349107105945604,0,23,2,50,23.86,22.86,0.0,0.0,0.0,0.0,0.0,0.0
836,35084,47.74,48.80344377409971,1.3725448631355743,0,22,2,50,45.83,49.64,0.0,0.0,0.0,0.0,0.0,0.0
837,35890,45.43,50.14579246699796,1.441278943751282,0,20,2,50,45.06,45.8,0.0,0.0,0.0,0.0,0.0,0.0
838,35487,71.46,50.99050871323362,1.3738629528298696,0,21,2,50,69.3,73.62,0.0,0.0,0.0,0.0,0.0,0.0
839,35487,38.84,49.14836330914786,1.327200211573145,0,21,2,50,37.1,40.59,0.0,0.0,0.0,0.0,0.0,0.0
840,36293,35.7,50.46231408894224,1.3989227758691865,0,19,2,50,37.78,33.63,0.0,0.0,0.0,0.0,0.0,0.0
841,34278,68.18,52.00721414861387,1.418246724795136,0,24,2,50,68.28,68.09,0.0,0.0,0.0,0.0,0.0,0.0
842,36696,46.66,52.706688423958326,1.3214695865413442,0,18,2,50,46.16,47.16,0.0,0.0,0.0,0.0,0.0,0.0
843,36293,54.18,44.26268930737896,1.388132645329638,0,19,2,50,49.7,58.67,0.0,0.0,0.0,0.0,0.0,0.0
844,34681,22.3,47.951354575400224,1.307930273071766,0,23,2,50,20.32,24.29,0.0,0.0,0.0,0.0,0.0,0.0
845,37905,49.06,46.3875758544183,1.3864819291870152,0,15,2,50,45.76,52.37,0.0,0.0,0.0,0.0,0.0,0.0
846,35487,66.96,48.16998519861816,1.3295078029623653,0,21,2,50,74.52,59.4,0.0,0.0,0.0,0.0,0.0,0.0
847,33875,49.7,55.629273518634335,1.3709118675110226,0,25,2,50,51.24,48.15,0.0,0.0,0.0,0.0,0.0,0.0
848,33875,41.24,53.2139087077699,1.3368026186866298,0,25,2,50,43.44,39.03,0.0,0.0,0.0,0.0,0.0,0.0
849,36293,89.96,47.2265592044654,1.3675975651834975,0,19,2,50,82.8,97.11,0.0,0.0,0.0,0.0,0.0,0.0
850,35890,36.84,43.10669158720772,1.3946770231507144,0,20,2,50,38.32,35.37,0.0,0.0,0.0,0.0,0.0,0.0
851,34278,40.88,52.39821394975287,1.381501998758888,0,24,2,50,37.52,44.24,0.0,0.0,0.0,0.0,0.0,0.0
852,33875,57.42,53.50395021139914,1.318019236823237,0,25,2,50,58.28,56.55,0.0,0.0,0.0,0.0,0.0,0.0
853,37905,30.93,53.97304708578534,1.3344590747800955,0,15,2,50,29.86,32.0,0.0,0.0,0.0,0.0,0.0,0.0
854,35487,53.06,49.79034921927688,1.4452370700946922,0,21,2,50,53.08,53.05,0.0,0.0,0.0,0.0,0.0,0.0
855,35487,52.53,52.31275201438891,1.3784978906872574,0,21,2,50,56.54,48.52,0.0,0.0,0.0,0.0,0.0,0.0
856,35487,34.14,46.42691690747184,1.3681196085019924,0,21,2,50,32.42,35.87,0.0,0.0,0.0,0.0,0.0,0.0
857,38308,81.71,52.36653879002951,1.3730279795112457,0,14,2,50,75.32,88.1,0.0,0.0,0.0,0.0,0.0,0.0
858,34278,58.46,46.72350387019998,1.3724476825052772,0,24,2,50,58.67,58.25,0.0,0.0,0.0,0.0,0.0,0.0
859,35084,27.36,54.97266996815351,1.3014337597479164,0,22,2,50,26.39,28.32,0.0,0.0,0.0,0.0,0.0,0.0
860,34681,42.59,44.585609160478896,1.4105442428434618,0,23,2,50,38.47,46.71,0.0,0.0,0.0,0.0,0.0,0.0
861,36696,42.06,50.88296180182572,1.4032314808709032,0,18,2,50,43.67,40.45,0.0,0.0,0.0,0.0,0.0,0.0
862,37099,51.67,49.77385699929557,1.3358537304712852,0,17,2,50,51.51,51.83,0.0,0.0,0.0,0.0,0.0,0.0
863,35890,65.8,51.86237221217593,1.3586128075715032,0,20,2,50,68.09,63.51,0.0,0.0,0.0,0.0,0.0,0.0
864,36696,52.0,53.90746416178827,1.372569684469938,0,18,2,50,46.31,57.7,0.0,0.0,0.0,0.0,0.0,0.0
865,34278,72.26,57.117253003908026,1.3742499242990232,0,24,2,50,69.87,74.64,0.0,0.0,0.0,0.0,0.0,0.0
866,38308,64.61,51.72129365937296,1.3532540266931878,0,14,2,50,67.08,62.15,0.0,0.0,0.0,0.0,0.0,0.0
867,35487,33.9,50.25021827999878,1.329486907249446,0,21,2,50,33.89,33.92,0.0,0.0,0.0,0.0,0.0,0.0
868,35084,24.14,50.88593609391155,1.3816781093722537,0,22,2,50,26.4,21.89,0.0,0.0,0.0,0.0,0.0,0.0
869,37905,23.33,49.39203064631368,1.3571466179934275,0,15,2,50,20.0,26.66,0.0,0.0,0.0,0.0,0.0,0.0
870,36293,79.19,49.05000865116222,1.2592927987259483,0,19,2,50,82.87,75.52,0.0,0.0,0.0,0.0,0.0,0.0
871,37099,81.83,49.545550266836685,1.2994359988094806,0,17,2,50,78.79,84.87,0.0,0.0,0.0,0.0,0.0,0.0
872,34278,81.19,59.12313460407476,1.3892160270270386,0,24,2,50,82.68,79.7,0.0,0.0,0.0,0.0,0.0,0.0
873,37099,29.74,49.00758250266304,1.3460360898089383,0,17,2,50,30.97,28.5,0.0,0.0,0.0,0.0,0.0,0.0
874,35487,38.22,53.44833944613268,1.2866599843243491,0,21,2,50,34.67,41.77,0.0,0.0,0.0,0.0,0.0,0.0
875,38308,83.48,51.95657252669811,1.3824357496694923,0,14,2,50,87.1,79.85,0.0,0.0,0.0,0.0,0.0,0.0
876,36293,31.42,51.27988590096407,1.40596028154371,0,19,2,50,30.8,32.05,0.0,0.0,0.0,0.0,0.0,0.0
877,35084,91.75,48.975371554778775,1.295939491720634,0,22,2,50,87.44,96.06,0.0,0.0,0.0,0.0,0.0,0.0
878,37099,41.57,46.24685544613882,1.419072564528351,0,17,2,50,44.31,38.83,0.0,0.0,0.0,0.0,0.0,0.0
879,37099,70.06,55.6659411374652,1.3027820380802893,0,17,2,50,71.14,68.97,0.0,0.0,0.0,0.0,0.0,0.0
880,36696,75.31,51.42484264395405,1.4519870084359925,0,18,2,50,76.26,74.36,0.0,0.0,0.0,0.0,0.0,0.0
881,36293,31.08,55.145916242443846,1.3617547848285143,0,19,2,50,31.97,30.2,0.0,0.0,0.0,0.0,0.0,0.0
882,36696,57.68,52.13127432298232,1.2836372516693484,0,18,2,50,53.22,62.15,0.0,0.0,0.0,0.0,0.0,0.0
883,36293,62.56,50.46053195814528,1.327301487690897,0,19,2,50,63.42,61.69,0.0,0.0,0.0,0.0,0.0,0.0
884,35084,30.46,49.672310184225175,1.4190808116674656,0,22,2,50,29.25,31.68,0.0,0.0,0.0,0.0,0.0,0.0
885,34681,44.39,52.73374163123427,1.3007629115599246,0,23,2,50,44.1,44.67,0.0,0.0,0.0,0.0,0.0,0.0
886,36293,38.37,54.694049437396046,1.3918253591917749,0,19,2,50,40.92,35.82,0.0,0.0,0.0,0.0,0.0,0.0
887,33875,81.38,51.32213403551033,1.345808004673512,0,25,2,50,79.91,82.85,0.0,0.0,0.0,0.0,0.0,0.0
888,36696,53.2,53.24653744902356,1.2840301464732435,0,18,2,50,55.84,50.56,0.0,0.0,0.0,0.0,0.0,0.0
889,35084,53.11,49.18791647692736,1.366353773526198,0,22,2,50,47.53,58.69,0.0,0.0,0.0,0.0,0.0,0.0
890,34681,58.49,51.48826239456561,1.2932079360893889,0,23,2,50,53.76,63.22,0.0,0.0,0.0,0.0,0.0,0.0
891,34278,23.38,52.725284056953015,1.2761622401220156,0,24,2,50,23.11,23.66,0.0,0.0,0.0,0.0,0.0,0.0
892,38711,44.74,54.47434464606248,1.3008946234996912,0,13,2,50,49.47,40.01,0.0,0.0,0.0,0.0,0.0,0.0
893,35084,22.4,53.945332739277625,1.3816706590377037,0,22,2,50,23.84,20.95,0.0,0.0,0.0,0.0,0.0,0.0
894,36696,26.1,51.00623136330633,1.28939050492597,0,18,2,50,28.95,23.26,0.0,0.0,0.0,0.0,0.0,0.0
895,35084,77.04,51.43343643949547,1.2603229716331796,0,22,2,50,67.26,86.81,0.0,0.0,0.0,0.0,0.0,0.0
896,36696,57.86,50.65759890643197,1.3126834054749943,0,18,2,50,58.45,57.28,0.0,0.0,0.0,0.0,0.0,0.0
897,33875,23.62,50.435226682096506,1.419254145308446,0,25,2,50,24.54,22.69,0.0,0.0,0.0,0.0,0.0,0.0
898,36293,55.31,44.39954532967465,1.3980764992919363,0,19,2,50,52.17,58.45,0.0,0.0,0.0,0.0,0.0,0.0
899,37905,67.46,49.96317387540524,1.3121873916986049,0,15,2,50,72.56,62.37,0.0,0.0,0.0,0.0,0.0,0.0
900,38308,78.73,54.798140304157535,1.3342196290135504,0,14,2,50,78.93,78.53,0.0,0.0,0.0,0.0,0.0,0.0
901,33875,44.46,52.03455433791049,1.3494793990925444,0,25,2,50,40.74,48.18,0.0,0.0,0.0,0.0,0.0,0.0
902,35487,57.11,51.20161532472324,1.350166504363874,0,21,2,50,64.88,49.34,0.0,0.0,0.0,0.0,0.0,0.0
903,33875,60.94,54.4507332988455,1.378612289694098,0,25,2,50,59.74,62.14,0.0,0.0,0.0,0.0,0.0,0.0
904,34681,76.26,53.89288498548603,1.414910084902869,0,23,2,50,72.81,79.71,0.0,0.0,0.0,0.0,0.0,0.0
905,34278,35.11,54.68974954485757,1.3958067370899028,0,24,2,50,39.88,30.34,0.0,0.0,0.0,0.0,0.0,0.0
906,34278,75.42,52.67878086019644,1.267865129339718,0,24,2,50,74.85,75.99,0.0,0.0,0.0,0.0,0.0,0.0
907,34278,73.69,56.30154241437733,1.4285722411765591,0,24,2,50,66.95,80.43,0.0,0.0,0.0,0.0,0.0,0.0
908,36293,67.15,51.89893981679343,1.3055142351406732,0,19,2,50,63.9,70.4,0.0,0.0,0.0,0.0,0.0,0.0
909,37099,33.58,54.16032645865327,1.3179433341467537,0,17,2,50,34.39,32.78,0.0,0.0,0.0,0.0,0.0,0.0
910,33875,72.78,53.67325222558927,1.3630311878206482,0,25,2,50,64.19,81.36,0.0,0.0,0.0,0.0,0.0,0.0
911,35084,89.13,52.51678407198074,1.3905126236241534,0,22,2,50,79.43,98.83,0.0,0.0,0.0,0.0,0.0,0.0
912,35890,23.24,49.7472447645332,1.3568396213525622,0,20,2,50,21.84,24.63,0.0,0.0,0.0,0.0,0.0,0.0
913,37502,48.02,51.19462370916896,1.36076212940267,0,16,2,50,46.81,49.23,0.0,0.0,0.0,0.0,0.0,0.0
914,35487,67.54,47.801982943607086,1.370498000100185,0,21,2,50,69.69,65.39,0.0,0.0,0.0,0.0,0.0,0.0
915,35890,48.8,52.165717074388375,1.3677676080829366,0,20,2,50,50.5,47.09,0.0,0.0,0.0,0.0,0.0,0.0
916,37905,45.63,51.66410916038093,1.433957486825211,0,15,2,50,45.51,45.75,0.0,0.0,0.0,0.0,0.0,0.0
917,38308,47.06,51.48560100020276,1.454529374774814,0,14,2,50,45.91,48.21,0.0,0.0,0.0,0.0,0.0,0.0
918,35487,22.92,49.345864851909546,1.388310645092822,0,21,2,50,23.32,22.52,0.0,0.0,0.0,0.0,0.0,0.0
919,34278,28.58,46.09837232340356,1.376286216104924,0,24,2,50,31.23,25.92,0.0,0.0,0.0,0.0,0.0,0.0
920,33875,75.91,54.63771280456202,1.3668660385915703,0,25,2,50,79.41,72.42,0.0,0.0,0.0,0.0,0.0,0.0
921,35084,57.5,51.07899400276711,1.2391195876868346,0,22,2,50,61.05,53.95,0.0,0.0,0.0,0.0,0.0,0.0
922,39114,46.96,50.80963706356478,1.323985691714879,0,12,2,50,46.84,47.09,0.0,0.0,0.0,0.0,0.0,0.0
923,35487,59.0,50.93900789794992,1.283297547752728,0,21,2,50,58.67,59.33,0.0,0.0,0.0,0.0,0.0,0.0
924,33875,84.94,52.89811145061857,1.3494693794091286,0,25,2,50,82.73,87.15,0.0,0.0,0.0,0.0,0.0,0.0
925,35487,35.11,52.266728881032535,1.3151945613321248,0,21,2,50,33.76,36.46,0.0,0.0,0.0,0.0,0.0,0.0
926,35084,41.9,50.91695785868802,1.3869990671672254,0,22,2,50,43.99,39.8,0.0,0.0,0.0,0.0,0.0,0.0
927,34681,39.39,53.91074705082169,1.3740569190652197,0,23,2,50,43.17,35.61,0.0,0.0,0.0,0.0,0.0,0.0
928,35084,27.2,47.77039406135288,1.3851576189264492,0,22,2,50,26.27,28.12,0.0,0.0,0.0,0.0,0.0,0.0
929,39114,56.74,54.06940371844684,1.3217527648171057,0,12,2,50,58.86,54.63,0.0,0.0,0.0,0.0,0.0,0.0
930,37099,66.04,55.14286850753024,1.2781500058220605,0,17,2,50,60.59,71.49,0.0,0.0,0.0,0.0,0.0,0.0
931,35487,47.02,50.22667559403453,1.3788056627841048,0,21,2,50,43.82,50.23,0.0,0.0,0.0,0.0,0.0,0.0
932,36293,36.83,53.80981349794804,1.315742439237547,0,19,2,50,34.2,39.45,0.0,0.0,0.0,0.0,0.0,0.0
933,33875,41.76,50.33944780408643,1.3607894095059674,0,25,2,50,41.63,41.9,0.0,0.0,0.0,0.0,0.0,0.0
934,37099,52.2,50.43674128747666,1.382737349311635,0,17,2,50,57.08,47.33,0.0,0.0,0.0,0.0,0.0,0.0
935,38308,73.44,50.35215123613475,1.3673608967472923,0,14,2,50,71.19,75.68,0.0,0.0,0.0,0.0,0.0,0.0
936,35084,63.24,53.72764942408503,1.35512158304981,0,22,2,50,62.85,63.64,0.0,0.0,0.0,0.0,0.0,0.0
937,35890,53.52,49.14951637363195,1.3324359506203882,0,20,2,50,59.16,47.88,0.0,0.0,0.0,0.0,0.0,0.0
