Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
211,34681,100.0,65.27381899141663,2.075368490064434,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
212,33875,100.0,64.38193547783116,2.1359784772529364,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
213,34681,98.08,60.58914874111665,2.0763874422019817,0,23,2,500,96.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0
214,34681,98.28,61.08666860385652,2.084170056641857,0,23,2,500,99.45,97.11,0.0,0.0,0.0,0.0,0.0,0.0
215,36293,100.0,62.35250322706838,2.1627039195320776,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
216,34681,100.0,62.20835488816569,2.0847371093183784,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
217,33875,100.0,62.93323979756514,2.095924983382656,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
218,35890,100.0,61.83720980685091,2.0929038439355576,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
219,36293,62.76,61.65142376206636,2.0949497531129366,0,19,2,500,67.38,58.14,0.0,0.0,0.0,0.0,0.0,0.0
220,35084,100.0,61.531423287424886,2.095903610605831,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
221,33875,100.0,66.83445084768115,2.063121299059736,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
222,36293,70.92,66.87736936550648,2.1064137137442467,0,19,2,500,70.43,71.4,0.0,0.0,0.0,0.0,0.0,0.0
223,35890,72.0,65.11496726305572,2.0986769841432844,0,20,2,500,78.83,65.17,0.0,0.0,0.0,0.0,0.0,0.0
224,34278,100.0,65.85716003633067,2.108716187177269,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
225,33875,38.78,66.0747147044309,2.0813723288014727,0,25,2,500,39.94,37.61,0.0,0.0,0.0,0.0,0.0,0.0
226,35084,100.0,61.84890463185225,2.128785984999473,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
227,34278,100.0,60.89745388110431,2.10926155703234,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
228,34278,94.48,62.77031215228477,2.10471469533758,0,24,2,500,88.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0
229,34278,100.0,62.36278950710413,2.0307528653076137,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
230,36696,100.0,63.50042512831015,2.125553832912352,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
231,34681,100.0,62.98644007646758,2.0814987880752933,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
232,36293,100.0,64.43249385671591,2.2004445664593035,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
233,33875,91.77,63.16636490642198,2.0667061834450937,0,25,2,500,94.2,89.34,0.0,0.0,0.0,0.0,0.0,0.0
234,34681,99.85,54.54993079614282,2.105440882992072,0,23,2,500,100.0,99.71,0.0,0.0,0.0,0.0,0.0,0.0
235,34278,100.0,61.5478098749359,2.1841971866648406,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
236,35487,100.0,61.52873901513303,2.0596237999338487,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
237,33875,89.94,60.71852869752997,2.124634127329335,0,25,2,500,93.35,86.54,0.0,0.0,0.0,0.0,0.0,0.0
238,33875,99.56,59.64769898052735,2.2129656410789025,0,25,2,500,100.0,99.11,0.0,0.0,0.0,0.0,0.0,0.0
239,35890,88.74,65.6506804431819,2.0751133173113656,0,20,2,500,86.61,90.86,0.0,0.0,0.0,0.0,0.0,0.0
240,33875,100.0,62.40865711322671,2.07573234512079,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
241,37099,95.13,62.92232198301856,2.077185917576143,0,17,2,500,99.31,90.95,0.0,0.0,0.0,0.0,0.0,0.0
242,33875,100.0,60.472422642573584,2.1633351498437787,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
243,33875,100.0,58.26374240562902,2.069835059672166,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
244,35084,100.0,61.53531259569914,2.1157850425702307,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
245,34278,99.43,63.21770237603575,2.080106776482608,0,24,2,500,100.0,98.86,0.0,0.0,0.0,0.0,0.0,0.0
246,33875,98.55,65.70070415828654,2.03312832377123,0,25,2,500,100.0,97.1,0.0,0.0,0.0,0.0,0.0,0.0
247,36293,94.2,63.36774203452521,2.1006073507343457,0,19,2,500,88.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0
248,33875,100.0,63.42145641759058,2.036498902954695,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
249,36293,100.0,58.77863224382224,2.100403370318896,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
250,37099,100.0,58.11318174785893,2.10350753626437,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
251,35487,66.37,64.83293312178718,2.1227176024159102,0,21,2,500,72.23,60.5,0.0,0.0,0.0,0.0,0.0,0.0
252,33875,94.06,64.04662049382,2.083450940034262,0,25,2,500,90.27,97.86,0.0,0.0,0.0,0.0,0.0,0.0
253,33875,99.72,64.59317151750982,2.119832464437905,0,25,2,500,100.0,99.45,0.0,0.0,0.0,0.0,0.0,0.0
254,33875,97.08,56.51326159636828,2.086373328815512,0,25,2,500,100.0,94.17,0.0,0.0,0.0,0.0,0.0,0.0
255,36293,100.0,59.79508753009029,2.047454286010053,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
256,33875,100.0,68.58797360017716,2.115609162675978,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
257,36293,98.96,60.35743693236218,1.9752713799472847,0,19,2,500,100.0,97.92,0.0,0.0,0.0,0.0,0.0,0.0
258,34681,98.79,61.21086257204917,2.0535002247726366,0,23,2,500,97.58,100.0,0.0,0.0,0.0,0.0,0.0,0.0
259,33875,96.47,59.6080098203716,2.0859262535765777,0,25,2,500,92.94,100.0,0.0,0.0,0.0,0.0,0.0,0.0
260,34278,98.76,59.986151885147535,2.221765193449061,0,24,2,500,100.0,97.51,0.0,0.0,0.0,0.0,0.0,0.0
261,33875,100.0,60.81961164642657,2.030715846491322,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
262,36696,100.0,55.03189844644674,2.107251556283657,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
263,33875,100.0,62.171063318943446,2.151692168055685,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
264,33875,98.13,61.15482908585214,2.1560018212673326,0,25,2,500,100.0,96.26,0.0,0.0,0.0,0.0,0.0,0.0
265,33875,100.0,65.63347185113152,2.145635107562673,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
266,38308,92.22,64.35512415455146,2.123028232411083,0,14,2,500,99.53,84.92,0.0,0.0,0.0,0.0,0.0,0.0
267,35890,100.0,64.1960157846006,2.271545962801329,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
268,35487,97.5,66.02900871827389,2.0709572563509826,0,21,2,500,100.0,94.99,0.0,0.0,0.0,0.0,0.0,0.0
269,36696,100.0,60.75302506402003,2.100507865244455,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
270,36293,92.62,63.17517275276415,2.1448378347546715,0,19,2,500,100.0,85.24,0.0,0.0,0.0,0.0,0.0,0.0
271,35084,100.0,62.549004352120704,2.0596337594414345,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
272,35487,82.62,63.29590298962,2.0850958082851805,0,21,2,500,83.07,82.16,0.0,0.0,0.0,0.0,0.0,0.0
273,37099,98.3,54.950169228818034,2.1410060226643206,0,17,2,500,100.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0
274,33875,97.36,58.89928897199374,2.098951149299515,0,25,2,500,100.0,94.73,0.0,0.0,0.0,0.0,0.0,0.0
275,33875,100.0,64.01916667585905,2.150005464649223,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
276,35084,100.0,60.77929502732242,2.0707258760574696,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
277,34278,100.0,65.84872943445949,2.0482965007160034,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
278,34681,98.24,65.19951100024508,2.093659390802781,0,23,2,500,100.0,96.47,0.0,0.0,0.0,0.0,0.0,0.0
279,33875,83.38,58.31899267829811,2.108627756709222,0,25,2,500,83.49,83.26,0.0,0.0,0.0,0.0,0.0,0.0
280,35084,100.0,60.69771596216754,2.121239818891401,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
281,34681,100.0,63.3151491077087,2.074011999629452,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
282,35487,83.4,63.01069968778706,2.1234311471454705,0,21,2,500,82.5,84.29,0.0,0.0,0.0,0.0,0.0,0.0
283,38308,92.4,63.944700921167474,2.0307975053810448,0,14,2,500,91.91,92.88,0.0,0.0,0.0,0.0,0.0,0.0
284,35890,97.74,62.03668967185096,2.1503415602394096,0,20,2,500,95.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0
285,37905,74.34,64.44684874298014,2.1496518304321417,0,15,2,500,69.12,79.56,0.0,0.0,0.0,0.0,0.0,0.0
286,33875,100.0,59.13679861780391,2.0767477572569617,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
287,36293,77.7,66.49439337814522,2.1708782730890337,0,19,2,500,82.3,73.1,0.0,0.0,0.0,0.0,0.0,0.0
288,37099,100.0,60.5820780208288,2.104712595603056,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
289,33875,100.0,60.37036714818052,2.090303492406349,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
290,33875,82.25,65.34663986772053,2.073686241785586,0,25,2,500,81.86,82.64,0.0,0.0,0.0,0.0,0.0,0.0
291,35487,72.25,59.79929955290593,2.133471050105313,0,21,2,500,76.7,67.8,0.0,0.0,0.0,0.0,0.0,0.0
292,35084,100.0,66.93234240400363,2.0894072201423297,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
293,35487,100.0,61.156624138678325,2.066219245627385,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
294,37502,89.0,60.88343009511141,2.0321077801728147,0,16,2,500,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
295,33875,98.57,61.1197431954982,2.103883238899681,0,25,2,500,100.0,97.14,0.0,0.0,0.0,0.0,0.0,0.0
296,33875,100.0,60.702678171851,2.1271473746316167,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
297,34278,74.41,60.59374857645525,2.060329948808711,0,24,2,500,76.21,72.62,0.0,0.0,0.0,0.0,0.0,0.0
298,35084,100.0,61.28016468858159,2.134467953170325,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
299,38308,100.0,60.90355587470182,2.074709824057144,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
300,35487,99.07,64.42209032261081,2.078478302332307,0,21,2,500,98.14,100.0,0.0,0.0,0.0,0.0,0.0,0.0
301,36293,93.74,66.56876558022459,2.081606098493316,0,19,2,500,87.49,100.0,0.0,0.0,0.0,0.0,0.0,0.0
302,33875,100.0,66.79199954088904,2.056234664771169,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
303,33875,100.0,62.71479070384208,2.0338946459893386,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
304,33875,100.0,65.52430831238182,2.0788365747726774,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
305,33875,98.57,63.77302553866823,2.1025119596813173,0,25,2,500,97.14,100.0,0.0,0.0,0.0,0.0,0.0,0.0
306,36696,100.0,62.62979215854786,2.0440732856069306,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
307,34278,75.48,61.92112801218799,2.159486331705458,0,24,2,500,81.21,69.76,0.0,0.0,0.0,0.0,0.0,0.0
308,34681,100.0,67.3320728684118,2.072816180944131,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
309,34278,100.0,62.90229543890366,2.11656692430662,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
310,33875,100.0,63.94089717348033,2.11607933226748,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
311,35890,84.05,64.09726340802293,2.211235511777561,0,20,2,500,80.0,88.1,0.0,0.0,0.0,0.0,0.0,0.0
312,38711,80.88,63.1642722417954,2.108245947460781,0,13,2,500,82.1,79.66,0.0,0.0,0.0,0.0,0.0,0.0
313,35890,100.0,58.288162292801374,2.1219072397194063,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
314,34278,82.04,62.356813096657696,2.1327399571140706,0,24,2,500,71.21,92.86,0.0,0.0,0.0,0.0,0.0,0.0
315,35487,92.61,57.62034108323354,2.1236726951277927,0,21,2,500,96.5,88.72,0.0,0.0,0.0,0.0,0.0,0.0
316,37099,100.0,64.36127589366686,2.02502743062111,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
317,33875,98.94,63.64993502977053,2.115346091223961,0,25,2,500,97.89,100.0,0.0,0.0,0.0,0.0,0.0,0.0
318,36696,100.0,65.14666177122058,1.9935503468343003,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
319,35084,98.9,60.541842442897895,2.1479694282669435,0,22,2,500,100.0,97.81,0.0,0.0,0.0,0.0,0.0,0.0
320,38711,100.0,62.6050263178435,2.0687952113864667,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
321,36696,100.0,63.36711186016864,2.199485962705628,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
322,36293,61.46,60.600134920791234,2.169871202001876,0,19,2,500,61.72,61.2,0.0,0.0,0.0,0.0,0.0,0.0
323,34681,93.59,63.730792560726194,2.05965988537176,0,23,2,500,92.55,94.63,0.0,0.0,0.0,0.0,0.0,0.0
324,36696,88.95,60.570812260976815,2.2029824805107268,0,18,2,500,85.22,92.68,0.0,0.0,0.0,0.0,0.0,0.0
325,34278,100.0,65.09768930921254,2.102023108965692,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
326,33875,99.26,62.27459707184583,2.1505760926388167,0,25,2,500,98.53,100.0,0.0,0.0,0.0,0.0,0.0,0.0
327,35084,100.0,59.9157561944656,2.1125064566034792,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
328,37502,62.37,60.21900570956836,2.076677042655785,0,16,2,500,66.24,58.5,0.0,0.0,0.0,0.0,0.0,0.0
329,37099,97.2,64.7508508600673,2.062921447425705,0,17,2,500,94.41,100.0,0.0,0.0,0.0,0.0,0.0,0.0
330,34681,100.0,55.36912230224558,2.0922414782133103,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
331,33875,94.94,66.92763473613942,2.1482194167221977,0,25,2,500,100.0,89.87,0.0,0.0,0.0,0.0,0.0,0.0
332,34681,99.88,57.52630746813957,2.127192204045762,0,23,2,500,99.75,100.0,0.0,0.0,0.0,0.0,0.0,0.0
333,34278,85.92,62.18063521345171,2.1119203411370107,0,24,2,500,91.99,79.85,0.0,0.0,0.0,0.0,0.0,0.0
334,33875,100.0,63.07771226023456,2.113629425421673,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
335,33875,64.0,62.712774052463246,2.0877842235524846,0,25,2,500,65.09,62.91,0.0,0.0,0.0,0.0,0.0,0.0
336,36293,86.82,68.03095836307564,2.081053983879056,0,19,2,500,88.85,84.8,0.0,0.0,0.0,0.0,0.0,0.0
337,35084,99.42,59.88304116799474,2.2259986238213134,0,22,2,500,98.83,100.0,0.0,0.0,0.0,0.0,0.0,0.0
338,35084,68.41,64.59317824658827,2.1291812110357817,0,22,2,500,73.35,63.47,0.0,0.0,0.0,0.0,0.0,0.0
339,33875,100.0,60.97949220072213,2.1045165931985443,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
340,36293,97.57,60.19533761440007,2.1388924214349685,0,19,2,500,99.26,95.88,0.0,0.0,0.0,0.0,0.0,0.0
341,37502,100.0,63.252847578897146,2.015056059757736,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
342,35890,100.0,67.71192345188648,2.107343709827222,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
343,35487,88.84,64.50683766946216,2.072470552028105,0,21,2,500,89.24,88.45,0.0,0.0,0.0,0.0,0.0,0.0
344,35487,100.0,57.97136077143215,2.0025836239735475,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
345,34278,100.0,61.73205710044156,2.1086157511926413,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
346,35890,100.0,57.94541233274415,2.083837790854904,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
347,34681,55.95,65.07241810465497,2.15120037703688,0,23,2,500,58.4,53.5,0.0,0.0,0.0,0.0,0.0,0.0
348,33875,100.0,59.79098627252293,2.0425077651761527,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
349,37099,85.95,59.6107601183794,2.1112285445175254,0,17,2,500,84.02,87.88,0.0,0.0,0.0,0.0,0.0,0.0
350,39517,100.0,63.26199345854335,2.138883756403039,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
351,34278,100.0,67.96426701624753,2.082663747988535,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
352,34278,100.0,62.63042491393545,2.119774543535327,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
353,36293,100.0,62.75156467071861,2.075579042355259,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
354,38308,100.0,64.83462477100409,2.104713817387635,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
355,36293,96.58,62.54252428027958,2.2076037067417373,0,19,2,500,93.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0
356,36696,85.81,67.26363547633653,2.0444361226389205,0,18,2,500,92.36,79.26,0.0,0.0,0.0,0.0,0.0,0.0
357,34681,100.0,66.28104390412346,2.064744169286882,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
358,35084,100.0,68.03116205713846,2.069526355141521,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
359,34681,100.0,58.27986622160291,2.0538178643248206,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
360,36293,100.0,64.65573896872301,2.101976309291352,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
361,33875,90.66,62.15179352073847,2.1205734946382293,0,25,2,500,86.41,94.9,0.0,0.0,0.0,0.0,0.0,0.0
362,33875,100.0,65.21086057300334,1.9970523131902893,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
363,33875,96.92,58.79520581277527,2.0961079403906413,0,25,2,500,93.83,100.0,0.0,0.0,0.0,0.0,0.0,0.0
364,33875,100.0,64.92660684206466,2.131423683454548,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
365,39114,100.0,65.0388915644328,2.077484344847892,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
366,35084,100.0,62.448733550221455,2.001684770607421,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
367,34278,88.62,63.41892784129609,2.077249412756533,0,24,2,500,83.97,93.28,0.0,0.0,0.0,0.0,0.0,0.0
368,37099,100.0,60.99392818964587,2.06961248427624,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
369,36696,93.34,67.0874587336099,2.0714453961001538,0,18,2,500,89.96,96.72,0.0,0.0,0.0,0.0,0.0,0.0
370,35487,100.0,59.17023107655216,2.1363960688874086,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
371,33875,100.0,61.69564005375104,2.103385716354818,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
372,35084,100.0,69.87498258913142,2.056355558520751,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
373,34681,100.0,62.886381442828046,2.085112142573666,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
374,35487,100.0,58.57642689537958,2.1683709575480705,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
375,35487,100.0,64.21990171196485,2.096109154845103,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
376,37099,56.92,60.32838423429163,2.0682982050196674,0,17,2,500,60.33,53.52,0.0,0.0,0.0,0.0,0.0,0.0
377,35084,100.0,59.01492831151501,2.1939524922732403,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
378,37099,100.0,62.65382640660138,2.0055913396202767,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
379,35890,99.76,63.53385581196807,1.9954368859072351,0,20,2,500,99.52,100.0,0.0,0.0,0.0,0.0,0.0,0.0
380,35487,100.0,63.64817535315287,2.028279940672702,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
381,33875,92.92,60.55692947644677,2.0890873609941885,0,25,2,500,100.0,85.84,0.0,0.0,0.0,0.0,0.0,0.0
382,33875,96.26,59.79268197582662,2.059844981817254,0,25,2,500,98.74,93.77,0.0,0.0,0.0,0.0,0.0,0.0
383,34681,100.0,62.43359124681178,2.040404881137547,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
384,35890,98.38,67.95507475642202,2.100104168549596,0,20,2,500,96.76,100.0,0.0,0.0,0.0,0.0,0.0,0.0
385,34681,100.0,66.00294087969952,2.1507151513314424,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
386,37502,96.67,60.05808131659498,2.0438636528955643,0,16,2,500,100.0,93.34,0.0,0.0,0.0,0.0,0.0,0.0
387,35084,100.0,69.08067934022907,2.1078026474905007,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
388,33875,100.0,67.19156206070782,2.086588566449614,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
389,34681,100.0,64.54515150600331,2.1715915174700173,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
390,33875,100.0,64.75300888248594,1.9918346222394168,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
391,35487,100.0,55.76091160872312,2.1318407105229102,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
392,36696,100.0,60.119801799859005,2.058663250860888,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
393,33875,100.0,67.69768006134457,2.154641321868681,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
394,34278,86.63,67.35726171276093,2.078418759960023,0,24,2,500,87.32,85.94,0.0,0.0,0.0,0.0,0.0,0.0
395,37099,100.0,64.2923194703991,2.056414465229149,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
396,36696,99.76,66.13708082710436,2.1400363787869967,0,18,2,500,99.52,100.0,0.0,0.0,0.0,0.0,0.0,0.0
397,37099,100.0,62.69536460823283,2.165963051958204,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
398,33875,97.84,64.45233282305061,2.056891433494038,0,25,2,500,95.68,100.0,0.0,0.0,0.0,0.0,0.0,0.0
399,37502,100.0,59.4270382798429,2.075693034825344,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
400,33875,97.3,73.46760393991578,2.0926137311486253,0,25,2,500,100.0,94.59,0.0,0.0,0.0,0.0,0.0,0.0
401,36293,79.12,63.28413237068554,2.116761209666888,0,19,2,500,82.11,76.14,0.0,0.0,0.0,0.0,0.0,0.0
402,33875,100.0,60.19930335746566,2.0354072509746803,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
403,36293,100.0,55.69138251191284,2.089852379632456,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
404,36696,100.0,65.05151417637975,2.092245068725577,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
405,37502,78.06,66.6910825224586,2.183564557039505,0,16,2,500,77.03,79.1,0.0,0.0,0.0,0.0,0.0,0.0
406,35487,89.94,62.03500968017105,2.0141935076588693,0,21,2,500,96.85,83.04,0.0,0.0,0.0,0.0,0.0,0.0
407,34681,63.8,60.251622557539285,2.1193732438431505,0,23,2,500,63.75,63.84,0.0,0.0,0.0,0.0,0.0,0.0
408,37099,100.0,64.43520765647656,2.0403834178441937,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
409,35487,100.0,63.750056801887496,2.1789807321242627,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
410,33875,95.03,64.95665387562933,2.0613154122828448,0,25,2,500,99.14,90.92,0.0,0.0,0.0,0.0,0.0,0.0
411,33875,100.0,56.133002971818186,2.102910344115039,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
412,33875,100.0,63.00859116314514,2.0103269542138213,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
413,35084,98.6,64.69019694470214,2.0765314961423584,0,22,2,500,97.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0
414,37905,100.0,62.35205533408572,2.140221175962893,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
415,35084,79.97,64.64518330890682,2.075743072901164,0,22,2,500,72.54,87.4,0.0,0.0,0.0,0.0,0.0,0.0
416,33875,72.85,66.34265405178992,2.079318311077608,0,25,2,500,65.75,79.95,0.0,0.0,0.0,0.0,0.0,0.0
417,35890,94.81,62.32721315938596,2.034449732477221,0,20,2,500,100.0,89.62,0.0,0.0,0.0,0.0,0.0,0.0
418,37905,100.0,58.38778788386927,2.024344137049585,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
419,34681,100.0,63.29946973474839,2.1149537543519883,0,23,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
420,33875,89.66,66.37152684961032,2.0433190766789666,0,25,2,500,94.32,85.01,0.0,0.0,0.0,0.0,0.0,0.0
421,33875,100.0,62.21817598361792,2.083520811279054,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
422,34681,68.5,62.46788379478886,2.131681741515745,0,23,2,500,67.87,69.12,0.0,0.0,0.0,0.0,0.0,0.0
