Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
985,36696,100.0,63.31301840062167,1.3517348562855234,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
986,35487,100.0,65.13240777951547,1.3187614726621808,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
987,36696,95.86,63.96775220295648,1.3570093867230142,0,18,4,500,89.38,94.2,99.87,100.0,0.0,0.0,0.0,0.0
988,36293,100.0,61.69404219351317,1.2654652742419858,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
989,37502,100.0,65.76053976759502,1.4624975905592763,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
990,37099,95.35,61.02004910524058,1.3524036497279823,0,17,4,500,100.0,100.0,91.43,89.96,0.0,0.0,0.0,0.0
991,34278,94.28,63.97948050600945,1.4235820043324012,0,24,4,500,87.23,100.0,100.0,89.88,0.0,0.0,0.0,0.0
992,37502,100.0,65.54452630417573,1.428681503078664,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
993,34681,99.23,63.87107421924698,1.4359726715885617,0,23,4,500,100.0,100.0,100.0,96.93,0.0,0.0,0.0,0.0
994,38711,99.1,65.7028941090142,1.357707037559624,0,13,4,500,100.0,100.0,96.38,100.0,0.0,0.0,0.0,0.0
995,38308,97.24,61.25610849310453,1.3194706706546704,0,14,4,500,97.66,93.09,98.2,100.0,0.0,0.0,0.0,0.0
996,37099,97.82,64.56296257505166,1.4424171121960438,0,17,4,500,100.0,100.0,100.0,91.29,0.0,0.0,0.0,0.0
997,37905,100.0,66.60442889796015,1.343606711592863,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
998,36293,99.93,63.77948380618162,1.3498935825802671,0,19,4,500,99.71,100.0,100.0,100.0,0.0,0.0,0.0,0.0
999,37099,100.0,62.57181339086999,1.4268416629143,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1000,38711,86.26,65.44764242313758,1.2774111470708265,0,13,4,500,89.82,98.49,79.48,77.27,0.0,0.0,0.0,0.0
1001,36696,99.72,64.44199304448186,1.3554492694447644,0,18,4,500,100.0,98.89,100.0,100.0,0.0,0.0,0.0,0.0
1002,36696,99.91,62.85790156870233,1.34486524478082,0,18,4,500,100.0,100.0,100.0,99.65,0.0,0.0,0.0,0.0
1003,37099,100.0,62.03923604706972,1.329375091380726,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1004,38308,100.0,66.03212847373514,1.3801072743327176,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1005,37905,99.86,64.03383533992846,1.328930837709144,0,15,4,500,100.0,100.0,99.46,100.0,0.0,0.0,0.0,0.0
1006,37502,100.0,64.15458419036588,1.3985708941949233,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1007,38308,100.0,63.87511849586168,1.3463640125915972,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1008,37502,99.32,62.59508171237601,1.3714251809395526,0,16,4,500,100.0,100.0,100.0,97.29,0.0,0.0,0.0,0.0
1009,41166,100.0,61.182977410075566,1.3915684002865625,1,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1010,37905,98.98,63.85797763620686,1.4651525149737636,0,15,4,500,100.0,100.0,100.0,95.9,0.0,0.0,0.0,0.0
1011,37502,100.0,65.78834876191168,1.4615498374841844,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1012,38308,100.0,63.472280034896144,1.3557703360019706,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1013,35084,100.0,63.11747417476901,1.4954275155391346,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1014,37905,98.95,62.48964185564415,1.3602594926363702,0,15,4,500,100.0,100.0,95.8,100.0,0.0,0.0,0.0,0.0
1015,38711,97.86,64.21205992882834,1.3380868179537129,0,13,4,500,95.03,100.0,100.0,96.43,0.0,0.0,0.0,0.0
1016,39114,100.0,64.83196070734085,1.4134431188391874,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1017,36293,99.78,63.727534838151016,1.2941062160012788,0,19,4,500,100.0,100.0,100.0,99.14,0.0,0.0,0.0,0.0
1018,38308,100.0,64.9339166478882,1.3580668145276693,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1019,37099,98.23,64.56600794528549,1.3995992245403883,0,17,4,500,100.0,100.0,100.0,92.91,0.0,0.0,0.0,0.0
1020,37502,100.0,64.8833838460237,1.3832097659356193,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1021,35487,99.43,67.49682605891401,1.3043183501158542,0,21,4,500,98.19,100.0,100.0,99.52,0.0,0.0,0.0,0.0
1022,38308,99.9,62.90475862951112,1.331972769216481,0,14,4,500,100.0,100.0,99.58,100.0,0.0,0.0,0.0,0.0
1023,37502,100.0,65.95706278245137,1.2968778465769732,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1024,37905,94.92,61.71405330486823,1.3716240375457665,0,15,4,500,100.0,93.55,86.11,100.0,0.0,0.0,0.0,0.0
1025,39517,100.0,64.2362801614464,1.3478300765906337,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1026,36696,99.93,63.66634255739674,1.3935215682516446,0,18,4,500,100.0,100.0,100.0,99.72,0.0,0.0,0.0,0.0
1027,38711,100.0,66.42873201875298,1.3853586295658704,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1028,36696,99.98,63.83711371009005,1.3388096913996663,0,18,4,500,100.0,99.93,100.0,100.0,0.0,0.0,0.0,0.0
1029,37502,88.5,65.81310201866908,1.385575448086402,0,16,4,500,88.96,91.83,82.54,90.66,0.0,0.0,0.0,0.0
1030,34278,90.9,63.60535916128272,1.446171303479136,0,24,4,500,97.7,89.95,88.65,87.31,0.0,0.0,0.0,0.0
1031,34278,100.0,62.40738749154328,1.297933508885313,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1032,37502,100.0,62.0803343602388,1.4230076783188117,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1033,37502,94.65,62.648642372502486,1.3400179387443436,0,16,4,500,91.3,96.75,95.21,95.34,0.0,0.0,0.0,0.0
1034,39114,100.0,64.49372783128031,1.3767699438533008,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1035,37905,100.0,62.29462283618509,1.3676012385625924,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1036,35890,99.36,63.88174860904636,1.3955367499711024,0,20,4,500,100.0,100.0,97.46,100.0,0.0,0.0,0.0,0.0
1037,37099,100.0,62.04712744878308,1.3082541143869453,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1038,38711,100.0,65.0093683134618,1.3982859827002725,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1039,39114,100.0,64.80648869831403,1.318331047690254,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1040,36696,100.0,62.767714994853,1.4413136532392652,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1041,39517,100.0,65.32586217897203,1.3769227070501115,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1042,38308,100.0,64.15562577942042,1.3440651343023606,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1043,33875,98.22,65.6012463748065,1.346583342297511,0,25,4,500,93.02,100.0,100.0,99.84,0.0,0.0,0.0,0.0
1044,37502,98.76,64.00620986461995,1.3367457922985913,0,16,4,500,100.0,100.0,100.0,95.04,0.0,0.0,0.0,0.0
1045,37905,98.84,64.40711020795182,1.3659227729065893,0,15,4,500,99.2,100.0,100.0,96.17,0.0,0.0,0.0,0.0
1046,37502,100.0,61.95624037103976,1.4069473976661018,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1047,37099,97.06,64.17144404397325,1.3099813915188607,0,17,4,500,91.38,100.0,96.88,100.0,0.0,0.0,0.0,0.0
1048,39114,100.0,63.59091622294397,1.4223994505687003,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1049,33875,97.1,65.82008431351156,1.4122277712161129,0,25,4,500,100.0,92.64,95.77,100.0,0.0,0.0,0.0,0.0
1050,36293,90.88,63.77026027693248,1.3223640870568087,0,19,4,500,100.0,77.56,89.73,96.23,0.0,0.0,0.0,0.0
1051,37905,98.27,59.92731389552669,1.3445124489533469,0,15,4,500,94.51,98.58,100.0,100.0,0.0,0.0,0.0,0.0
1052,39114,100.0,66.37871880429267,1.3681457626930715,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1053,39517,99.34,65.86694389956412,1.3596726676890538,0,11,4,500,100.0,97.81,99.53,100.0,0.0,0.0,0.0,0.0
1054,36696,98.81,62.74997313498111,1.3453560346742983,0,18,4,500,100.0,100.0,100.0,95.25,0.0,0.0,0.0,0.0
1055,38308,100.0,66.07124639271862,1.295164746925903,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1056,36293,100.0,64.9552751858668,1.3144481646697963,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1057,44239,100.0,64.94340580472074,1.4347256380444704,2,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1058,35890,100.0,63.28617204029231,1.1918800283225508,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1059,38711,100.0,61.74818745673326,1.4648226169520495,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1060,36293,100.0,63.542401043463606,1.3656553670147955,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1061,37099,100.0,64.5272105030697,1.3769497308325056,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1062,39114,94.27,65.34885443944017,1.3668046196823362,0,12,4,500,84.76,100.0,100.0,92.33,0.0,0.0,0.0,0.0
1063,36293,100.0,64.49728112337588,1.3561088608186664,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1064,36696,99.19,62.13681676429567,1.399191766476924,0,18,4,500,100.0,100.0,100.0,96.76,0.0,0.0,0.0,0.0
1065,37502,100.0,64.82207704913789,1.3889590415452386,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1066,40323,100.0,61.11229154898758,1.3991741014695642,0,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1067,35487,92.15,62.27713592806072,1.3364126533738256,0,21,4,500,84.51,100.0,93.92,90.18,0.0,0.0,0.0,0.0
1068,37502,99.76,64.76779253469667,1.3822254378590288,0,16,4,500,100.0,100.0,99.02,100.0,0.0,0.0,0.0,0.0
1069,37502,100.0,62.635090716321095,1.3123328501827505,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1070,37502,92.94,63.97698643061916,1.4697047535095404,0,16,4,500,90.42,92.08,100.0,89.28,0.0,0.0,0.0,0.0
1071,38308,100.0,62.51454588065018,1.3567639215619938,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1072,40323,99.3,63.10354872543412,1.3448176276662038,0,9,4,500,97.18,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1073,43030,100.0,64.28188022214833,1.4328164278103117,2,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1074,38711,96.54,64.90622167436442,1.3743150674451596,0,13,4,500,100.0,100.0,91.36,94.81,0.0,0.0,0.0,0.0
1075,39114,99.17,61.87499444485706,1.3847098860644391,0,12,4,500,100.0,96.68,100.0,100.0,0.0,0.0,0.0,0.0
1076,39920,99.99,65.10635546958827,1.34328748905553,0,10,4,500,100.0,100.0,99.97,100.0,0.0,0.0,0.0,0.0
1077,40726,98.95,65.93394557405567,1.3393240904324446,0,8,4,500,100.0,100.0,100.0,95.8,0.0,0.0,0.0,0.0
1078,37905,97.72,65.23993351869521,1.2693577712631758,0,15,4,500,90.86,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1079,37502,100.0,63.27758048472053,1.3699512952509858,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1080,38711,98.98,66.0702007381122,1.417567312328854,0,13,4,500,100.0,95.9,100.0,100.0,0.0,0.0,0.0,0.0
1081,38711,100.0,64.1707874277589,1.2697127052933914,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1082,37905,100.0,63.52024499055851,1.4273359313442449,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1083,38711,100.0,62.348520318341485,1.328734514497896,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1084,37502,99.91,63.565987089874326,1.3024975613090537,0,16,4,500,100.0,100.0,100.0,99.65,0.0,0.0,0.0,0.0
1085,39114,99.79,64.67780821877655,1.3121677865728782,0,12,4,500,100.0,100.0,100.0,99.15,0.0,0.0,0.0,0.0
1086,38308,86.61,63.33173143100523,1.3980267224850569,0,14,4,500,91.49,88.53,82.39,84.02,0.0,0.0,0.0,0.0
1087,38711,100.0,62.86488611178947,1.360507651334688,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1088,38711,100.0,64.41563741559759,1.3664559738196274,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1089,37099,99.66,66.2329494372812,1.4181263618074689,0,17,4,500,100.0,100.0,100.0,98.64,0.0,0.0,0.0,0.0
1090,37099,100.0,65.74666765984861,1.3421446881141794,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1091,37905,100.0,64.70379825249239,1.308666092662285,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1092,35890,99.34,63.9924746946992,1.4008074614040769,0,20,4,500,100.0,97.34,100.0,100.0,0.0,0.0,0.0,0.0
1093,35487,100.0,63.40867526258365,1.3448491948411352,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1094,37905,99.68,65.79015715122162,1.3797267806560989,0,15,4,500,100.0,100.0,98.72,100.0,0.0,0.0,0.0,0.0
1095,37905,100.0,63.38237780463365,1.4494974777446636,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1096,39517,87.4,65.15248459874218,1.4396625759285104,0,11,4,500,81.35,79.31,97.77,91.17,0.0,0.0,0.0,0.0
1097,37099,99.6,67.03695059067326,1.3083801946701934,0,17,4,500,98.4,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1098,37502,100.0,65.07842291515747,1.326026073819001,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1099,36293,100.0,63.28068990709224,1.3432859376125772,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1100,37905,100.0,65.40605328150855,1.475626387553386,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1101,37502,99.14,65.4834064182547,1.3423655038568796,0,16,4,500,100.0,100.0,96.54,100.0,0.0,0.0,0.0,0.0
1102,39114,100.0,63.647362934495,1.362598973282152,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1103,37905,100.0,62.79285869432353,1.2945396074459703,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1104,38308,91.99,62.35159450686513,1.339760997258471,0,14,4,500,90.4,81.84,100.0,95.71,0.0,0.0,0.0,0.0
1105,38308,98.78,62.20442343759069,1.2664824181463818,0,14,4,500,100.0,100.0,95.12,100.0,0.0,0.0,0.0,0.0
1106,35084,100.0,63.29486811875202,1.3677691936913097,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1107,36293,98.74,65.56761013790462,1.4130185107146174,0,19,4,500,94.98,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1108,38711,98.61,64.26407969412591,1.345363791178199,0,13,4,500,100.0,97.23,97.21,100.0,0.0,0.0,0.0,0.0
1109,37905,99.52,64.59033354917786,1.3335172028308966,0,15,4,500,98.06,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1110,38308,99.28,63.26465377634403,1.306177839121659,0,14,4,500,100.0,97.1,100.0,100.0,0.0,0.0,0.0,0.0
1111,37502,99.65,65.33926317463029,1.3563473794084149,0,16,4,500,100.0,100.0,100.0,98.59,0.0,0.0,0.0,0.0
1112,42224,100.0,66.16309444815707,1.3992336008121538,2,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1113,36293,97.72,64.91162933357066,1.397422097279554,0,19,4,500,95.88,100.0,100.0,94.98,0.0,0.0,0.0,0.0
1114,39517,89.94,63.4827550031931,1.3261761098588003,0,11,4,500,100.0,81.73,83.95,94.06,0.0,0.0,0.0,0.0
1115,34681,100.0,62.67116248723268,1.375324669323415,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1116,35487,100.0,63.71444361382998,1.3939911487223806,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1117,38711,97.45,64.55099196679775,1.454286517476177,0,13,4,500,100.0,96.5,100.0,93.29,0.0,0.0,0.0,0.0
1118,37502,100.0,63.480171834738485,1.4044948389373837,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1119,38308,100.0,60.71888357221419,1.315318548496211,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1120,37905,100.0,62.60298079822911,1.382419057515773,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1121,40726,100.0,66.09399394917747,1.3768970653936528,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1122,37905,100.0,63.31928347851925,1.373907548938845,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1123,37099,100.0,62.19652505940988,1.4034855376158273,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1124,39114,98.28,62.75596553111093,1.4070367527504146,0,12,4,500,100.0,93.11,100.0,100.0,0.0,0.0,0.0,0.0
1125,43030,100.0,65.97626896081124,1.373299619794841,2,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1126,37099,100.0,63.05581916510475,1.352240157332654,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1127,36293,99.59,62.43458103029752,1.4047470400139517,0,19,4,500,98.37,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1128,37905,85.37,66.66871311457388,1.3963502198005149,0,15,4,500,84.85,75.35,91.08,90.19,0.0,0.0,0.0,0.0
1129,37099,100.0,63.75661128615694,1.375826087826593,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1130,37905,100.0,64.31552266651565,1.519318172164824,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1131,37502,100.0,65.93881295859475,1.299621773442665,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1132,37905,99.16,63.726787951713305,1.2915196965244422,0,15,4,500,100.0,97.4,99.26,100.0,0.0,0.0,0.0,0.0
1133,37905,96.43,61.40748980642915,1.3024047798935303,0,15,4,500,99.32,92.44,93.96,100.0,0.0,0.0,0.0,0.0
1134,36696,100.0,63.55863072712376,1.3235391886147956,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1135,37099,98.32,64.67201929755893,1.3591656901267437,0,17,4,500,93.26,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1136,37502,100.0,65.12061207737747,1.3049488339907782,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1137,39517,99.38,66.8938069711083,1.3598590824322256,0,11,4,500,100.0,98.11,99.42,100.0,0.0,0.0,0.0,0.0
1138,39114,97.66,65.23169394519833,1.385714723616923,0,12,4,500,100.0,98.22,92.4,100.0,0.0,0.0,0.0,0.0
1139,39114,99.68,63.36932931944605,1.2401926340027216,0,12,4,500,98.74,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1140,34681,100.0,63.2735933307606,1.3793973753628843,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1141,37099,100.0,64.33805058798984,1.3643462981646806,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1142,33875,98.08,62.97613054629579,1.4234490322893534,0,25,4,500,96.59,100.0,95.74,100.0,0.0,0.0,0.0,0.0
1143,36293,97.85,61.85512842639303,1.4296378136792405,0,19,4,500,100.0,100.0,91.4,100.0,0.0,0.0,0.0,0.0
1144,38711,100.0,66.15179905414449,1.3707692106745335,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1145,39920,96.8,63.088952821076575,1.3173794049610477,0,10,4,500,90.12,97.08,100.0,100.0,0.0,0.0,0.0,0.0
1146,37905,99.94,62.25364969498262,1.3300351353067947,0,15,4,500,100.0,100.0,99.76,100.0,0.0,0.0,0.0,0.0
1147,38308,100.0,63.13914780280909,1.3986657071608464,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1148,40726,100.0,63.46245350775723,1.3547235658893784,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1149,35890,100.0,64.51963228906554,1.445238411803352,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1150,39517,100.0,63.13467860874019,1.2582804339706488,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1151,36293,99.76,63.52477989957471,1.4048474639969917,0,19,4,500,99.03,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1152,35890,99.92,65.36638393775281,1.4272745750923628,0,20,4,500,100.0,100.0,100.0,99.68,0.0,0.0,0.0,0.0
1153,38711,98.3,65.79700117980963,1.3216051045597643,0,13,4,500,100.0,100.0,97.81,95.37,0.0,0.0,0.0,0.0
1154,38308,100.0,64.33834128731313,1.4121487259020291,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1155,39114,98.61,66.97620846040475,1.259125783844227,0,12,4,500,94.44,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1156,36696,100.0,62.27310830844041,1.3555203972476493,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1157,36696,100.0,61.67496101685416,1.2854673835162531,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1158,39517,100.0,65.0947426053985,1.3760844501751657,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1159,37502,100.0,62.57440610051047,1.3507556673330094,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1160,39517,100.0,63.545853679193286,1.3466999896689875,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1161,39114,100.0,64.74643204100347,1.352859021374091,0,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1162,35487,100.0,62.888932922277405,1.3216031208834218,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1163,37905,98.18,64.79110927526324,1.2833400533707482,0,15,4,500,100.0,99.67,93.05,100.0,0.0,0.0,0.0,0.0
1164,39114,97.35,64.08480859060901,1.3630819764732218,0,12,4,500,100.0,89.4,100.0,100.0,0.0,0.0,0.0,0.0
1165,39517,100.0,67.08193611408079,1.3310563291348714,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1166,35487,100.0,61.18923730596411,1.2640118469655048,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1167,41972,99.57,64.15262632055712,1.3965428229406407,1,11,4,500,100.0,98.27,100.0,100.0,0.0,0.0,0.0,0.0
1168,39920,99.82,63.42007509328945,1.3876904005902584,0,10,4,500,99.29,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1169,37502,100.0,64.30659167967124,1.2929657888838322,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1170,37502,100.0,64.17053172202705,1.359203234286395,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1171,37905,87.32,64.35261005206226,1.3477262420726943,0,15,4,500,98.28,82.56,84.96,83.49,0.0,0.0,0.0,0.0
1172,38711,99.86,64.06670267387105,1.3783442399019807,0,13,4,500,100.0,99.46,100.0,100.0,0.0,0.0,0.0,0.0
1173,38308,98.78,64.79208722970424,1.298843729145857,0,14,4,500,100.0,100.0,100.0,95.12,0.0,0.0,0.0,0.0
1174,37502,100.0,64.90068081392864,1.384034140554654,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1175,38711,100.0,65.02780568949059,1.3346428277575733,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1176,36696,100.0,66.6830539734063,1.2789714540486272,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1177,36696,100.0,63.98153308557559,1.2754347454931831,0,18,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1178,39517,99.92,63.19115353565703,1.3945056046971325,0,11,4,500,100.0,99.7,100.0,100.0,0.0,0.0,0.0,0.0
1179,35890,100.0,65.68321016351632,1.4250360724070072,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1180,39920,98.52,63.39029246617103,1.3204584032549394,0,10,4,500,94.72,100.0,99.37,100.0,0.0,0.0,0.0,0.0
1181,37099,100.0,63.03954248941875,1.3648574616836475,0,17,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1182,38308,100.0,63.39143892896629,1.3500768078563188,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1183,37905,100.0,63.45392755111179,1.373688567187093,0,15,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1184,41129,94.91,64.02463345827881,1.33533633707202,0,7,4,500,100.0,89.27,90.36,100.0,0.0,0.0,0.0,0.0
1185,38308,99.04,64.11272517915224,1.2824931608833396,0,14,4,500,100.0,96.14,100.0,100.0,0.0,0.0,0.0,0.0
1186,37905,96.48,63.25619728528513,1.3467670840493038,0,15,4,500,92.17,100.0,93.77,100.0,0.0,0.0,0.0,0.0
1187,35890,100.0,65.58132561073356,1.3630128362630662,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1188,36293,98.76,65.10388292288546,1.374180724705686,0,19,4,500,100.0,100.0,95.06,100.0,0.0,0.0,0.0,0.0
1189,35890,97.23,62.18789996235672,1.3340213928841789,0,20,4,500,100.0,100.0,88.91,100.0,0.0,0.0,0.0,0.0
1190,37502,100.0,65.20522417431367,1.273200665404498,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1191,37502,100.0,64.29113832189405,1.2967020400088058,0,16,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1192,39114,99.0,63.96253616207046,1.364176250449737,0,12,4,500,100.0,100.0,96.0,100.0,0.0,0.0,0.0,0.0
