Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
772,35084,64.27,55.702338554072526,0.8080005850334329,0,22,4,100,69.54,61.56,60.96,65.02,0.0,0.0,0.0,0.0
773,38711,65.86,52.63842172027517,0.8139140694691686,0,13,4,100,67.06,64.64,59.19,72.57,0.0,0.0,0.0,0.0
774,37502,48.46,56.19175448652513,0.8486883784600582,0,16,4,100,52.98,43.75,50.69,46.42,0.0,0.0,0.0,0.0
775,35084,55.3,54.970326606775686,0.8272277159857672,0,22,4,100,54.38,56.46,54.28,56.06,0.0,0.0,0.0,0.0
776,38711,73.61,52.85614280463292,0.7962001892633153,0,13,4,100,71.15,75.67,79.33,68.3,0.0,0.0,0.0,0.0
777,37502,58.29,53.29455810591188,0.8388180229966463,0,16,4,100,53.52,63.09,53.09,63.47,0.0,0.0,0.0,0.0
778,37099,47.24,56.42254651195146,0.9016893257895502,0,17,4,100,44.21,46.13,50.28,48.33,0.0,0.0,0.0,0.0
779,38711,64.32,53.9613720509593,0.8631544460979453,0,13,4,100,60.63,76.9,64.79,54.97,0.0,0.0,0.0,0.0
780,38308,90.8,54.88867929944862,0.812269360629142,0,14,4,100,100.0,92.39,82.61,88.2,0.0,0.0,0.0,0.0
781,41015,63.14,53.17913482421145,0.8599151415818101,2,15,4,100,59.76,65.05,60.1,67.66,0.0,0.0,0.0,0.0
782,35890,87.44,54.61182711860632,0.7675442952182383,0,20,4,100,94.64,88.7,71.09,95.35,0.0,0.0,0.0,0.0
783,37502,55.12,55.048929570334906,0.8560032408770822,0,16,4,100,51.42,49.93,54.86,64.26,0.0,0.0,0.0,0.0
784,35890,55.62,55.41432844479041,0.7897632451428159,0,20,4,100,59.42,59.95,52.38,50.75,0.0,0.0,0.0,0.0
785,34681,92.17,52.79664899380436,0.8192568905909797,0,23,4,100,90.94,88.9,91.11,97.74,0.0,0.0,0.0,0.0
786,35084,45.79,56.620289517764085,0.9004430017836105,0,22,4,100,49.63,41.56,47.24,44.74,0.0,0.0,0.0,0.0
787,35084,67.15,53.41180915011629,0.8954004263948513,0,22,4,100,68.56,64.24,69.7,66.11,0.0,0.0,0.0,0.0
788,35084,69.33,52.89541058790971,0.9060550874816404,0,22,4,100,62.85,68.87,68.6,76.99,0.0,0.0,0.0,0.0
789,37099,63.67,54.40467545101803,0.7727484769583891,0,17,4,100,63.61,63.13,55.15,72.77,0.0,0.0,0.0,0.0
790,35487,64.51,52.89814341765506,0.8594812198222322,0,21,4,100,60.79,58.81,71.95,66.5,0.0,0.0,0.0,0.0
791,37502,72.34,56.44298911081653,0.8204188287564599,0,16,4,100,76.52,77.75,72.07,63.03,0.0,0.0,0.0,0.0
792,36696,77.97,55.480875009271216,0.8101591801477321,0,18,4,100,80.03,82.09,81.55,68.21,0.0,0.0,0.0,0.0
793,38308,67.28,53.58967448273517,0.8494995785248177,0,14,4,100,71.69,62.48,62.24,72.7,0.0,0.0,0.0,0.0
794,38711,49.41,54.67192561532272,0.8314444978790742,0,13,4,100,54.96,56.8,43.02,42.86,0.0,0.0,0.0,0.0
795,34681,74.6,53.798590411882365,0.8331919538601298,0,23,4,100,75.01,77.4,72.07,73.94,0.0,0.0,0.0,0.0
796,34681,64.78,53.56905189247153,0.7536603083504989,0,23,4,100,60.81,66.32,64.83,67.18,0.0,0.0,0.0,0.0
797,35084,45.29,54.75751763299685,0.7390661642071027,0,22,4,100,47.94,47.97,45.8,39.46,0.0,0.0,0.0,0.0
798,38711,58.11,52.87391586583089,0.8002885026037938,0,13,4,100,62.12,61.67,52.54,56.13,0.0,0.0,0.0,0.0
799,36696,63.87,53.93914018215385,0.8572992732484066,0,18,4,100,66.2,59.18,64.71,65.38,0.0,0.0,0.0,0.0
800,35890,59.05,57.2459760171408,0.8133989860929177,0,20,4,100,60.25,59.31,62.3,54.33,0.0,0.0,0.0,0.0
801,37905,62.39,53.01777622091948,0.791317927420766,0,15,4,100,59.03,67.52,62.34,60.67,0.0,0.0,0.0,0.0
802,37099,57.95,54.57714384333741,0.895767105089933,0,17,4,100,52.65,64.33,53.86,60.95,0.0,0.0,0.0,0.0
803,38308,61.5,51.32381266161889,0.885147661568394,0,14,4,100,53.66,69.93,66.3,56.1,0.0,0.0,0.0,0.0
804,35890,56.32,53.22787924475338,0.8321487631153155,0,20,4,100,53.34,59.61,50.91,61.41,0.0,0.0,0.0,0.0
805,33875,60.68,55.56843423113292,0.9194028757036232,0,25,4,100,51.32,63.03,68.29,60.06,0.0,0.0,0.0,0.0
806,38711,78.61,55.47083687772421,0.822719479558132,0,13,4,100,78.09,83.5,74.12,78.72,0.0,0.0,0.0,0.0
807,37905,59.1,51.732052589063045,0.8346934964888039,0,15,4,100,59.08,61.19,55.32,60.82,0.0,0.0,0.0,0.0
808,34681,59.09,52.24137229845421,0.7957439910180553,0,23,4,100,61.37,56.22,60.87,57.9,0.0,0.0,0.0,0.0
809,37099,34.54,56.85985756862118,0.7721889842137694,0,17,4,100,35.35,32.67,36.43,33.73,0.0,0.0,0.0,0.0
810,37905,68.34,53.39601963907392,0.850600006968923,0,15,4,100,56.94,73.66,74.83,67.93,0.0,0.0,0.0,0.0
811,37099,63.04,53.07067523161896,0.825952376492129,0,17,4,100,56.61,68.34,60.67,66.53,0.0,0.0,0.0,0.0
812,35084,52.68,53.7583403294994,0.8871808993319418,0,22,4,100,55.73,48.85,52.6,53.53,0.0,0.0,0.0,0.0
813,37099,63.84,55.80300980524313,0.8016440963078135,0,17,4,100,70.86,55.97,63.38,65.14,0.0,0.0,0.0,0.0
814,37905,61.38,53.91685507101014,0.8161568420029305,0,15,4,100,55.35,63.53,64.6,62.03,0.0,0.0,0.0,0.0
815,36696,72.58,55.458410446676325,0.7821071747414442,0,18,4,100,80.32,65.49,66.41,78.1,0.0,0.0,0.0,0.0
816,37905,65.96,52.73955251693132,0.861443731440983,0,15,4,100,66.26,71.05,68.56,57.97,0.0,0.0,0.0,0.0
817,37905,72.84,53.88064483463216,0.9513877649597644,0,15,4,100,78.32,66.19,68.64,78.2,0.0,0.0,0.0,0.0
818,39920,44.8,53.07754431484832,0.7942146141189,0,10,4,100,48.47,42.25,47.51,40.96,0.0,0.0,0.0,0.0
819,35487,51.08,54.1124592646698,0.8231449682540956,0,21,4,100,52.73,48.46,50.83,52.28,0.0,0.0,0.0,0.0
820,36293,45.08,56.04112243034227,0.8774594478067733,0,19,4,100,43.75,38.29,47.11,51.16,0.0,0.0,0.0,0.0
821,36696,50.56,53.25597970980403,0.8163479962987272,0,18,4,100,45.09,50.85,49.06,57.24,0.0,0.0,0.0,0.0
822,33875,45.72,55.54258429172258,0.8715632438262791,0,25,4,100,49.95,41.98,48.07,42.9,0.0,0.0,0.0,0.0
823,37099,56.87,56.30793854700057,0.7775772864283437,0,17,4,100,66.47,55.17,54.12,51.72,0.0,0.0,0.0,0.0
824,37905,47.73,54.06064920610834,0.7857771883212707,0,15,4,100,54.5,41.36,43.63,51.42,0.0,0.0,0.0,0.0
825,35890,72.57,54.00505660537877,0.9240747245777128,0,20,4,100,68.5,77.29,74.45,70.03,0.0,0.0,0.0,0.0
826,37502,63.32,53.518316576857934,0.7639015469568566,0,16,4,100,66.42,58.22,72.62,56.01,0.0,0.0,0.0,0.0
827,36696,58.13,53.40563929960325,0.7863876097343191,0,18,4,100,57.33,63.87,62.39,48.94,0.0,0.0,0.0,0.0
828,35890,51.58,54.71195514769017,0.8475797596114643,0,20,4,100,56.7,44.42,56.14,49.08,0.0,0.0,0.0,0.0
829,38308,44.37,49.56177736560496,0.8856918127657888,0,14,4,100,43.9,44.66,40.74,48.18,0.0,0.0,0.0,0.0
830,39517,78.05,54.10854158635719,0.6658254403264975,0,11,4,100,86.93,76.21,65.66,83.42,0.0,0.0,0.0,0.0
831,39920,78.64,50.48839915015928,0.7946550516632119,0,10,4,100,86.21,80.71,83.24,64.39,0.0,0.0,0.0,0.0
832,37099,54.02,54.05307556964471,0.8803696875364533,0,17,4,100,53.48,52.74,55.43,54.44,0.0,0.0,0.0,0.0
833,37905,67.07,54.09416264577122,0.9023331365462676,0,15,4,100,72.74,72.91,59.65,62.99,0.0,0.0,0.0,0.0
834,36293,64.79,47.43000378235836,0.8461448811704689,0,19,4,100,62.6,63.18,63.65,69.73,0.0,0.0,0.0,0.0
835,37099,76.76,57.14868305410599,0.8846807257998305,0,17,4,100,71.08,80.5,70.5,84.98,0.0,0.0,0.0,0.0
836,38308,69.86,55.38450083210172,0.8063015096414662,0,14,4,100,71.63,66.67,76.62,64.52,0.0,0.0,0.0,0.0
837,37905,62.72,52.92219008069254,0.807752009529307,0,15,4,100,69.2,58.23,65.52,57.93,0.0,0.0,0.0,0.0
838,37099,63.29,57.92408916176425,0.7932651546336699,0,17,4,100,56.14,71.72,59.38,65.92,0.0,0.0,0.0,0.0
839,35084,80.77,57.14422822184956,0.8153357671943907,0,22,4,100,88.95,76.41,79.08,78.65,0.0,0.0,0.0,0.0
840,35084,71.6,53.32623895653579,0.8140986818384047,0,22,4,100,76.75,70.24,74.43,64.99,0.0,0.0,0.0,0.0
841,37502,75.26,51.20648098659946,0.7738226956862608,0,16,4,100,77.75,75.83,68.93,78.51,0.0,0.0,0.0,0.0
842,35487,54.9,55.019745289051855,0.830008943621774,0,21,4,100,47.72,58.98,59.06,53.85,0.0,0.0,0.0,0.0
843,35890,60.64,53.97865537596459,0.8455490664590674,0,20,4,100,56.88,67.7,52.5,65.48,0.0,0.0,0.0,0.0
844,36293,50.04,52.91714508560294,0.7834725859177564,0,19,4,100,43.69,55.52,47.74,53.19,0.0,0.0,0.0,0.0
845,38308,61.31,53.68611291645735,0.8362161671530041,0,14,4,100,61.34,55.03,55.2,73.66,0.0,0.0,0.0,0.0
846,36293,66.74,54.319461754985646,0.866930407471075,0,19,4,100,69.22,57.67,74.45,65.63,0.0,0.0,0.0,0.0
847,38308,61.24,53.03789652599791,0.8802330539156891,0,14,4,100,62.48,67.1,60.95,54.42,0.0,0.0,0.0,0.0
848,37502,46.31,53.61378553836059,0.957617260662018,0,16,4,100,44.66,41.26,48.76,50.57,0.0,0.0,0.0,0.0
849,35487,66.91,54.013249998206085,0.862741440489337,0,21,4,100,58.99,69.81,66.24,72.61,0.0,0.0,0.0,0.0
850,39517,65.92,54.29670839658151,0.8102118548343784,0,11,4,100,68.48,72.39,54.34,68.46,0.0,0.0,0.0,0.0
851,38711,55.16,53.41122230759851,0.8491167248919659,0,13,4,100,53.63,56.42,58.15,52.44,0.0,0.0,0.0,0.0
852,41532,58.78,52.99548108317328,0.8060295765862662,0,6,4,100,51.2,61.57,65.48,56.85,0.0,0.0,0.0,0.0
853,36293,61.77,55.29407125627103,0.9029155661799304,0,19,4,100,63.2,60.31,55.29,68.27,0.0,0.0,0.0,0.0
854,37099,63.68,52.8997394768355,0.8180412424068525,0,17,4,100,72.69,73.5,54.19,54.33,0.0,0.0,0.0,0.0
855,35890,75.64,56.18465427164104,0.8332805341098704,0,20,4,100,66.04,80.5,88.25,67.75,0.0,0.0,0.0,0.0
856,35084,65.82,54.03347157181569,0.8570174298821366,0,22,4,100,67.44,56.51,63.5,75.83,0.0,0.0,0.0,0.0
857,39920,69.46,56.26400393152219,0.8290492941635023,0,10,4,100,69.76,74.22,68.73,65.15,0.0,0.0,0.0,0.0
858,35084,64.53,54.661652443330375,0.843848844943024,0,22,4,100,56.63,66.19,77.44,57.87,0.0,0.0,0.0,0.0
859,34681,58.04,54.90093715327464,0.7369337430945264,0,23,4,100,52.72,62.44,52.7,64.31,0.0,0.0,0.0,0.0
860,37099,64.54,51.71004433482192,0.8134224352299141,0,17,4,100,68.09,60.91,57.83,71.32,0.0,0.0,0.0,0.0
861,37502,73.78,54.87080728719492,0.8270497044266774,0,16,4,100,71.78,74.57,78.9,69.85,0.0,0.0,0.0,0.0
862,37905,72.98,54.21717922587074,0.9045722074920952,0,15,4,100,64.6,82.51,62.25,82.56,0.0,0.0,0.0,0.0
863,37502,75.05,55.63769908305685,0.7854871790391387,0,16,4,100,73.66,78.56,78.06,69.92,0.0,0.0,0.0,0.0
864,36293,52.69,54.98562994411706,0.7880338151296528,0,19,4,100,58.56,54.54,51.82,45.86,0.0,0.0,0.0,0.0
865,35487,68.27,53.94424552953915,0.756846128013166,0,21,4,100,63.09,76.56,74.68,58.74,0.0,0.0,0.0,0.0
866,37905,52.8,53.87001048741684,0.7835630391717855,0,15,4,100,58.83,44.76,50.93,56.69,0.0,0.0,0.0,0.0
867,35487,58.64,53.02285565957633,0.7587965639886871,0,21,4,100,54.11,58.94,69.53,51.96,0.0,0.0,0.0,0.0
868,36293,47.94,51.54954625664383,0.8614960357525414,0,19,4,100,49.2,56.41,45.35,40.78,0.0,0.0,0.0,0.0
869,35890,67.63,54.631407485962896,0.8154273339887013,0,20,4,100,66.9,65.93,72.6,65.08,0.0,0.0,0.0,0.0
870,36293,57.03,54.4724818899807,0.8688124178471086,0,19,4,100,50.4,51.51,60.65,65.56,0.0,0.0,0.0,0.0
871,36696,74.06,52.47374528874841,0.8105479061606747,0,18,4,100,69.9,73.87,82.47,69.98,0.0,0.0,0.0,0.0
872,39114,62.75,55.48873142690031,0.8081100199011264,0,12,4,100,62.44,64.2,60.86,63.5,0.0,0.0,0.0,0.0
873,35487,70.47,53.09732418476237,0.8620203458849105,0,21,4,100,77.76,67.42,64.33,72.36,0.0,0.0,0.0,0.0
874,36696,53.67,54.48086774537814,0.8457600930771563,0,18,4,100,53.23,54.11,54.09,53.26,0.0,0.0,0.0,0.0
875,36293,57.9,54.60065826092708,0.7957672689700809,0,19,4,100,47.54,67.36,63.03,53.65,0.0,0.0,0.0,0.0
876,38308,61.55,53.16316019113904,0.7573364127629545,0,14,4,100,71.17,59.21,58.46,57.35,0.0,0.0,0.0,0.0
877,36293,59.57,52.37101522492432,0.8792899526798317,0,19,4,100,55.98,60.17,60.63,61.5,0.0,0.0,0.0,0.0
878,38308,48.35,55.33863790398888,0.8023770745487258,0,14,4,100,44.13,50.83,53.49,44.94,0.0,0.0,0.0,0.0
879,35487,56.59,55.04549636160302,0.7828288938618454,0,21,4,100,49.79,60.45,62.73,53.39,0.0,0.0,0.0,0.0
880,37905,61.6,54.49349842787664,0.8525292062661761,0,15,4,100,63.54,67.51,59.61,55.72,0.0,0.0,0.0,0.0
881,39517,72.8,54.21558203747231,0.7927356595675922,0,11,4,100,83.82,63.11,77.07,67.19,0.0,0.0,0.0,0.0
882,37905,56.16,55.92077023761615,0.8452588988944272,0,15,4,100,57.21,53.15,56.13,58.14,0.0,0.0,0.0,0.0
883,36293,65.99,54.44285756256366,0.7628693180150724,0,19,4,100,72.18,61.78,59.54,70.47,0.0,0.0,0.0,0.0
884,35487,73.19,53.478628105493456,0.8432342279744697,0,21,4,100,70.51,69.93,79.02,73.32,0.0,0.0,0.0,0.0
885,37905,72.35,56.00328307718145,0.8749818837873538,0,15,4,100,66.48,79.41,70.09,73.43,0.0,0.0,0.0,0.0
886,37099,69.79,55.089937143505566,0.805264190497736,0,17,4,100,71.08,70.65,65.09,72.34,0.0,0.0,0.0,0.0
887,38308,75.27,54.92802890921201,0.8281907997195583,0,14,4,100,77.01,77.07,68.57,78.43,0.0,0.0,0.0,0.0
888,35487,56.98,54.38739085165136,0.7859430086375223,0,21,4,100,57.06,55.06,56.96,58.84,0.0,0.0,0.0,0.0
889,41129,55.69,53.31508004332454,0.778152956225723,0,7,4,100,50.56,60.54,60.56,51.11,0.0,0.0,0.0,0.0
890,37099,67.14,54.30755649257826,0.8244453248553161,0,17,4,100,69.97,61.66,76.3,60.62,0.0,0.0,0.0,0.0
891,41129,58.93,54.15819160036453,0.8193239421573405,0,7,4,100,60.42,65.57,56.39,53.35,0.0,0.0,0.0,0.0
892,37502,61.43,52.251951156974044,0.8949083770097322,0,16,4,100,66.07,58.31,59.4,61.93,0.0,0.0,0.0,0.0
893,37905,72.58,55.01126268202583,0.8319525649564968,0,15,4,100,64.2,77.21,74.86,74.05,0.0,0.0,0.0,0.0
894,37099,69.77,53.91265746328508,0.7613859851832201,0,17,4,100,78.36,76.75,62.47,61.5,0.0,0.0,0.0,0.0
895,39920,51.58,56.35988598366431,0.8809595135809951,0,10,4,100,46.31,54.24,49.36,56.4,0.0,0.0,0.0,0.0
896,37502,71.15,54.986789192911,0.7373281880223651,0,16,4,100,76.55,64.72,69.29,74.03,0.0,0.0,0.0,0.0
897,35890,58.61,57.45728502716647,0.786017595185228,0,20,4,100,56.19,54.55,65.78,57.92,0.0,0.0,0.0,0.0
898,36293,73.03,55.22652733539509,0.8240030246040411,0,19,4,100,64.43,83.44,70.1,74.13,0.0,0.0,0.0,0.0
899,35890,78.02,52.07971640749818,0.7586373240912742,0,20,4,100,68.16,82.01,82.5,79.42,0.0,0.0,0.0,0.0
900,38711,54.99,56.61506404747716,0.8053398573498509,0,13,4,100,53.6,53.13,51.38,61.86,0.0,0.0,0.0,0.0
901,36293,56.29,54.26333668706819,0.8463830424487406,0,19,4,100,58.23,50.28,57.49,59.16,0.0,0.0,0.0,0.0
902,38711,69.44,53.218762094170245,0.869621879146777,0,13,4,100,77.07,69.85,67.94,62.88,0.0,0.0,0.0,0.0
903,39517,62.1,52.86693709243301,0.765183512754614,0,11,4,100,67.67,61.28,53.5,65.96,0.0,0.0,0.0,0.0
904,39114,68.7,54.83034703051863,0.8286987224002158,0,12,4,100,73.62,55.76,71.48,73.96,0.0,0.0,0.0,0.0
905,37099,84.45,54.720211346752144,0.8233780619148363,0,17,4,100,85.54,79.41,85.8,87.05,0.0,0.0,0.0,0.0
906,37502,58.44,50.27371263935635,0.7972592479968982,0,16,4,100,63.75,51.55,58.6,59.86,0.0,0.0,0.0,0.0
907,37099,31.29,53.294788956405725,0.8050888931367659,0,17,4,100,30.94,26.46,34.04,33.72,0.0,0.0,0.0,0.0
908,36293,78.8,54.019379207194575,0.7982586193366341,0,19,4,100,82.39,78.27,76.53,78.02,0.0,0.0,0.0,0.0
909,39920,66.95,54.08429993764118,0.8611209492145872,0,10,4,100,61.16,67.33,74.03,65.27,0.0,0.0,0.0,0.0
910,39114,48.44,53.29991513809713,0.7514103440565537,0,12,4,100,50.37,47.03,54.41,41.93,0.0,0.0,0.0,0.0
911,38711,75.14,51.39583348068852,0.8495368747817603,0,13,4,100,71.59,75.72,82.06,71.19,0.0,0.0,0.0,0.0
912,37099,71.06,55.07132291855662,0.87147469397208,0,17,4,100,73.2,63.24,68.99,78.83,0.0,0.0,0.0,0.0
913,36696,74.28,55.99477365083273,0.8187577497486916,0,18,4,100,66.42,79.46,75.25,76.01,0.0,0.0,0.0,0.0
914,37502,61.24,55.02894741452676,0.7707519153745083,0,16,4,100,56.44,63.88,58.83,65.8,0.0,0.0,0.0,0.0
915,36293,45.85,54.12910509859907,0.7733434750089101,0,19,4,100,41.29,44.08,47.88,50.16,0.0,0.0,0.0,0.0
916,37502,44.06,53.89840086724351,0.811567501130698,0,16,4,100,42.06,42.36,53.65,38.18,0.0,0.0,0.0,0.0
917,37502,74.5,53.95822015224751,0.8360654840037646,0,16,4,100,76.63,64.22,79.72,77.43,0.0,0.0,0.0,0.0
918,37099,85.49,54.25250464691208,0.7538886456682528,0,17,4,100,87.22,86.24,85.1,83.42,0.0,0.0,0.0,0.0
919,37099,72.52,54.93880051513434,0.8214400300536983,0,17,4,100,75.26,69.83,77.28,67.72,0.0,0.0,0.0,0.0
920,37099,66.82,56.278363977851065,0.8996720326218831,0,17,4,100,71.17,67.69,63.48,64.92,0.0,0.0,0.0,0.0
921,38711,73.38,52.56035805380627,0.7055494592398748,0,13,4,100,79.0,77.28,66.85,70.38,0.0,0.0,0.0,0.0
922,36293,66.01,57.76651423766855,0.8244467808190743,0,19,4,100,65.37,60.04,70.86,67.77,0.0,0.0,0.0,0.0
923,36696,82.32,52.730056252201706,0.6759190267953625,0,18,4,100,97.33,71.83,88.12,72.02,0.0,0.0,0.0,0.0
924,34278,53.12,55.72825368264143,0.8326497688534066,0,24,4,100,49.5,53.69,57.62,51.69,0.0,0.0,0.0,0.0
925,39517,68.85,54.43287285875855,0.8684466952376877,0,11,4,100,71.81,58.09,70.2,75.31,0.0,0.0,0.0,0.0
926,37502,58.21,52.57788664736205,0.772358921426636,0,16,4,100,58.54,59.58,53.06,61.66,0.0,0.0,0.0,0.0
927,40323,74.2,55.29678129060535,0.7933342350990283,0,9,4,100,72.7,77.43,68.67,78.0,0.0,0.0,0.0,0.0
928,44239,52.59,54.24406916928684,0.8603406998758879,2,7,4,100,47.97,60.79,47.14,54.45,0.0,0.0,0.0,0.0
929,38711,42.78,52.82771316918968,0.6843006063747823,0,13,4,100,41.05,41.18,42.54,46.34,0.0,0.0,0.0,0.0
930,39517,40.3,52.12680934631269,0.7837758710291671,0,11,4,100,46.12,40.59,38.96,35.54,0.0,0.0,0.0,0.0
931,37502,57.14,51.95045359471602,0.8072267717782687,0,16,4,100,56.65,53.22,60.84,57.87,0.0,0.0,0.0,0.0
932,37905,69.47,54.077570130291065,0.8368733112791182,0,15,4,100,63.21,75.99,70.82,67.87,0.0,0.0,0.0,0.0
933,41129,84.92,51.85837610748826,0.7829971169595291,0,7,4,100,87.91,79.07,84.1,88.6,0.0,0.0,0.0,0.0
934,40726,68.94,55.35552610090713,0.8122068737578703,0,8,4,100,68.64,74.05,71.46,61.62,0.0,0.0,0.0,0.0
935,37502,49.86,54.988023614912976,0.8518796476605894,0,16,4,100,49.38,48.54,57.36,44.15,0.0,0.0,0.0,0.0
936,39517,73.93,54.59438894055478,0.8163290720027392,0,11,4,100,73.93,75.86,76.69,69.22,0.0,0.0,0.0,0.0
937,36696,69.87,53.385507196980576,0.8274515025888648,0,18,4,100,72.25,63.01,77.02,67.19,0.0,0.0,0.0,0.0
938,34681,73.13,53.24876900270257,0.8806262076864788,0,23,4,100,74.97,82.72,67.52,67.33,0.0,0.0,0.0,0.0
939,37905,65.98,52.72543734051624,0.8192380153962859,0,15,4,100,69.95,72.4,53.26,68.29,0.0,0.0,0.0,0.0
940,38308,84.16,54.069828485517554,0.77472529289631,0,14,4,100,80.38,93.65,87.44,75.15,0.0,0.0,0.0,0.0
941,36293,69.09,54.58348674793172,0.8126603219852097,0,19,4,100,64.93,68.88,74.66,67.87,0.0,0.0,0.0,0.0
942,39114,51.23,52.88271608754206,0.7186636679640604,0,12,4,100,58.77,44.53,52.3,49.32,0.0,0.0,0.0,0.0
943,34278,81.08,54.90854004286453,0.7664611352803089,0,24,4,100,84.47,83.61,74.65,81.58,0.0,0.0,0.0,0.0
944,37502,52.9,53.83498943759195,0.7868516904390734,0,16,4,100,57.34,49.89,47.43,56.94,0.0,0.0,0.0,0.0
945,36293,69.67,51.84851785364447,0.802125713748041,0,19,4,100,72.71,72.82,63.95,69.22,0.0,0.0,0.0,0.0
946,38308,48.39,53.43725469302905,0.8240558823731806,0,14,4,100,41.28,55.29,54.0,43.0,0.0,0.0,0.0,0.0
947,39517,69.65,54.67241926725632,0.739930182265247,0,11,4,100,70.95,66.73,63.89,77.04,0.0,0.0,0.0,0.0
948,38308,71.64,55.41255782237538,0.8655080843418427,0,14,4,100,77.5,59.58,73.0,76.48,0.0,0.0,0.0,0.0
949,36696,76.55,53.95249570423984,0.7499893808966415,0,18,4,100,74.1,84.98,74.99,72.12,0.0,0.0,0.0,0.0
950,39920,79.52,54.53530243240934,0.8723735529309882,0,10,4,100,70.99,82.51,73.58,90.98,0.0,0.0,0.0,0.0
951,37905,56.73,52.56175467416958,0.8167654512782907,0,15,4,100,53.38,62.96,50.85,59.72,0.0,0.0,0.0,0.0
952,39517,43.69,54.39301252800605,0.8718743380494434,0,11,4,100,48.42,37.94,45.6,42.79,0.0,0.0,0.0,0.0
953,37502,73.26,54.548867899062266,0.8567786453599537,0,16,4,100,74.47,70.3,81.78,66.5,0.0,0.0,0.0,0.0
954,37905,73.41,53.346849976391184,0.8660896825871572,0,15,4,100,77.64,79.75,73.03,63.21,0.0,0.0,0.0,0.0
955,41972,69.07,54.39828312014999,0.7625674377891243,1,11,4,100,76.32,58.5,68.2,73.28,0.0,0.0,0.0,0.0
956,37099,38.72,55.25136492345343,0.7228759087447971,0,17,4,100,35.8,36.16,39.26,43.65,0.0,0.0,0.0,0.0
957,36293,65.5,56.41709542977018,0.8352757521123957,0,19,4,100,62.65,58.76,68.89,71.68,0.0,0.0,0.0,0.0
958,37502,69.05,54.40963466559571,0.8376126120612553,0,16,4,100,68.71,69.07,60.51,77.9,0.0,0.0,0.0,0.0
959,37905,63.89,54.7412995161939,0.775748687907861,0,15,4,100,63.23,59.3,66.97,66.04,0.0,0.0,0.0,0.0
960,40726,61.97,56.53076821648719,0.788218726891534,0,8,4,100,60.02,61.7,58.17,67.99,0.0,0.0,0.0,0.0
961,37099,65.25,53.26170105897335,0.7303245130850419,0,17,4,100,67.23,62.03,62.11,69.62,0.0,0.0,0.0,0.0
962,39114,50.56,56.255482650881454,0.8772120807697202,0,12,4,100,50.71,53.66,47.73,50.16,0.0,0.0,0.0,0.0
963,37099,71.78,54.0810143297272,0.794089607692269,0,17,4,100,74.92,79.28,66.41,66.53,0.0,0.0,0.0,0.0
964,35487,51.33,57.136088686502255,0.8513459567643767,0,21,4,100,55.42,51.05,50.96,47.89,0.0,0.0,0.0,0.0
965,39517,76.02,51.18602772544011,0.8508997509952042,0,11,4,100,74.73,68.34,78.65,82.35,0.0,0.0,0.0,0.0
966,37099,78.38,55.554224378967554,0.830801006212305,0,17,4,100,72.23,80.95,78.41,81.91,0.0,0.0,0.0,0.0
967,39920,64.55,53.452659352535406,0.7722320502479018,0,10,4,100,74.24,54.58,69.24,60.15,0.0,0.0,0.0,0.0
968,37905,59.94,54.15076742817652,0.8285943632826847,0,15,4,100,52.8,63.72,62.58,60.67,0.0,0.0,0.0,0.0
969,38711,61.86,53.99616732591934,0.7623413197076017,0,13,4,100,58.21,61.7,69.72,57.83,0.0,0.0,0.0,0.0
970,36696,64.74,55.94712007622683,0.8484541787420392,0,18,4,100,61.14,68.32,61.89,67.61,0.0,0.0,0.0,0.0
971,37099,62.74,54.1321208189814,0.8265337044642865,0,17,4,100,64.65,64.33,56.4,65.57,0.0,0.0,0.0,0.0
972,37502,53.08,55.38422387145386,0.756985184607737,0,16,4,100,51.83,49.76,57.1,53.63,0.0,0.0,0.0,0.0
973,38711,44.57,53.27138231709222,0.8359524901922658,0,13,4,100,49.83,41.93,47.49,39.02,0.0,0.0,0.0,0.0
974,39517,68.37,53.99445379724623,0.7845348571811052,0,11,4,100,75.8,71.2,57.48,69.0,0.0,0.0,0.0,0.0
975,37099,46.83,54.43022020805743,0.7425232607992384,0,17,4,100,36.27,50.42,46.96,53.68,0.0,0.0,0.0,0.0
976,38308,71.51,51.40452950054776,0.7003113528862438,0,14,4,100,69.14,64.64,75.7,76.54,0.0,0.0,0.0,0.0
977,37905,72.12,56.51200137993494,0.7614706902909532,0,15,4,100,75.28,68.56,74.37,70.26,0.0,0.0,0.0,0.0
978,36696,71.68,55.4186078686926,0.7250124051154401,0,18,4,100,73.54,74.33,75.44,63.4,0.0,0.0,0.0,0.0
979,35890,60.6,54.12918491536683,0.7678131048427121,0,20,4,100,61.96,61.56,63.62,55.24,0.0,0.0,0.0,0.0
980,39114,82.48,52.01341665203266,0.8271819631385589,0,12,4,100,77.22,90.5,80.72,81.46,0.0,0.0,0.0,0.0
981,37905,77.49,54.496306586589945,0.8436536500140248,0,15,4,100,76.16,74.68,80.82,78.3,0.0,0.0,0.0,0.0
